,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,-1.23,-0.66,-0.65,,,-10.958,,,0.0,,-32661587.12,,-33527700.0,,,,120.576,0.0389,0.0015,,,-20.576,-0.0925,,,,,,0.0,,,,0.0,0.0
2018-4,,-1.79,-0.71,-0.56,,,-9.193,,,0.0,,-28013141.19,14.2321,-29528300.0,11.9286,,-288.35,128.6918,0.0344,0.0098,,,-28.6918,-0.0885,,,,,,,,,,0.0,
2019-4,,-2.17,-1.08,-0.38,,,-5.3727,-28.3505,84.3715,67151263.96,,-19037689.91,32.0401,-20173600.0,31.6805,,-130.2315,127.2791,0.1951,0.1564,,,-27.2791,-0.1069,365.5193,319.2338,1085.3181,-400.565,684.7531,0.1895,0.9849,1.1277,0.3317,1.2377,0.3372
2020-1,-3.92,,,0.08,,,,10.1309,79.6321,41149029.13,,4168755.39,,-3563500.0,,,,,,,,,,,,,,,,,,,,,
2020-2,8.33,1.21,0.2,-0.14,,,-1.6187,-7.7897,84.2474,87408320.39,,-6808867.72,,55300.0,,-8.5147,-8.2799,81.9889,0.4404,0.3221,5.5521,4.5521,18.0111,0.0359,367.7973,142.7325,359.2097,151.3201,510.5298,0.2078,0.4894,1.2611,0.5011,0.7041,0.462
2020-3,,,,0.73,,,,18.4552,85.6827,262359887.82,,48419117.67,,,,,,,,,,,,,,,,,,,,,,,
2020-4,209.12,3.67,1.66,2.35,0.5491,1.9127,26.3733,26.3079,87.4944,589098682.33,777.2712,154979429.69,914.0664,161884200.0,902.4557,63.9079,680.8131,68.8288,1.0269,0.9495,3.2081,2.2081,31.1712,0.2044,126.2538,126.6491,124.9523,127.9506,252.9029,1.0025,2.8514,2.8425,2.8811,1.9061,3.1775
2021-1,-2.6,3.5941,-0.5996,-0.09,0.5491,1.8325,-0.6755,-17.6228,86.0426,30044808.74,-26.9854,-5294732.69,-227.0099,-6638600.0,-86.2944,-2.2321,-37.7541,69.9587,0.9942,0.8853,3.3288,2.3288,30.0413,-0.0716,788.0911,896.4143,544.4646,1140.0408,1684.5054,0.0383,0.1142,0.1004,0.1653,0.0614,0.1712
2021-2,-10.1,3.3323,1.0503,-0.35,0.5601,1.5596,-2.9906,-72.6145,85.3085,32094226.23,-63.2824,-23305052.08,-242.275,-25869933.23,-46867.2286,-10.5966,-125.9212,71.8249,0.8955,0.7202,3.5492,2.5492,28.1751,0.1236,1857.5851,1380.3681,1062.5738,2175.3794,3237.9532,0.0412,0.0969,0.1304,0.1694,0.0712,0.1778
2021-3,11.63,16.8066,0.2868,1.41,13.0755,2.5718,7.9534,28.6862,89.1533,348862016.53,32.9708,100075142.54,106.6852,94615730.61,,6.7665,455.2705,14.931,5.5297,5.1529,1.1755,0.1755,85.069,0.0972,395.6044,289.3891,238.3264,446.6671,684.9935,0.2773,0.6825,0.933,1.1329,0.3855,1.9095
2021-4,10.89,16.61,1.181,1.1,13.0755,2.2778,6.5122,21.0212,85.4237,392272487.5,-33.4114,82460219.55,-46.7928,65828539.56,-59.336,5.6427,178.4638,16.7068,4.8255,4.6808,1.2006,0.2006,83.2932,0.3545,192.7504,320.1423,263.081,249.8117,512.8927,0.3098,1.8677,1.1245,1.3684,0.4927,2.179
2022-1,-0.18,16.5765,0.0697,-0.03,13.0755,2.2478,-0.1514,-21.1882,89.2948,12468040.78,-58.5018,-2641751.1,50.1061,-6850483.65,-3.1917,-0.1811,-49.5165,15.9395,4.8258,4.5135,1.1896,0.1896,84.0605,0.0222,2786.3777,2244.389,4285.7143,745.0524,5030.7667,0.0071,0.0323,0.0401,0.021,0.0121,0.0694
2022-2,-1.2,15.9117,0.2695,-0.2,13.0769,1.5817,-1.0143,-105.2611,88.9301,16395430.84,-48.9147,-17258012.55,25.9473,-28698858.49,-10.9352,-1.2325,-101.6481,15.0555,3.9015,3.4931,1.1772,0.1772,84.9445,0.0955,5389.2216,2782.0711,7468.8797,702.413,8171.2927,0.0096,0.0334,0.0647,0.0241,0.0172,0.0927
2022-3,3.8,16.7398,0.2779,0.63,13.0769,2.4098,3.1028,25.2385,85.2355,220360267.77,-36.8345,55615583.65,-44.4262,40551126.85,-57.1412,3.7754,152.6699,19.5206,3.176,2.8951,1.2426,0.2426,80.4794,0.0684,451.7316,397.2925,666.0089,183.0152,849.0241,0.1229,0.5977,0.6796,0.4054,0.2164,1.2629
