,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,3.51,10.29,0.63,0.36,,,2.3064,9.481,46.1708,261674679.07,,24349514.8,,31987215.22,,3.4661,,34.364,2.7961,1.802,1.5236,0.5262,65.636,0.1159,647.8316,191.1538,192.9467,646.0387,838.9854,0.2433,0.5557,1.8833,1.8658,0.3602,1.519
2018-4,3.24,8.07,1.01,0.31,6.4573,-0.0116,2.1399,5.4365,34.2419,368437793.42,40.7999,19284886.05,-20.7997,9989665.48,-68.7698,3.782,23.6339,35.7919,3.3267,2.3635,1.5574,0.559,64.2081,0.2232,308.8803,140.4385,91.9188,357.4,449.3188,0.3936,1.1655,2.5634,3.9165,0.5687,2.2804
2019-4,8.21,8.87,1.22,0.72,5.7988,1.4699,5.4023,11.9408,43.5867,354939716.98,-3.6636,42072688.32,118.164,50154418.63,402.063,8.1687,56.3799,33.3372,3.9905,2.8906,1.5001,0.5001,66.6628,0.2755,288.1614,158.3253,89.0428,357.4439,446.4867,0.4524,1.2493,2.2738,4.043,0.6127,2.4656
2020-1,,,,,,,,22.8836,,73555700.0,,16832200.0,,18302900.0,,,,,,,,,,,,,,,,,,,,,
2020-2,8.52,8.6533,-0.1246,0.79,5.7988,1.2272,5.5475,21.9205,46.9596,209421843.26,,45906276.96,,43650561.81,,9.137,70.8729,43.0622,2.5751,1.9343,1.7563,0.7563,56.9378,-0.019,264.5503,187.2659,114.8692,336.947,451.8162,0.2531,0.6804,0.9612,1.567,0.3236,1.4517
2020-3,,,,0.96,,,,17.8676,43.7458,310465314.29,,55472844.17,,,,,,,,,,,,,,,,,,,,,,,
2020-4,17.88,9.51,0.64,1.64,5.7988,2.0797,11.6067,21.3987,48.013,445854361.25,25.6141,95407172.43,126.7675,92108502.87,83.6498,17.2775,93.4505,36.629,3.2854,2.4852,1.578,0.578,63.371,0.117,250.0347,170.4788,115.2037,305.3098,420.5135,0.5424,1.4398,2.1117,3.1249,0.6917,3.1513
2021-1,,,-0.6821,0.47,,,3.1272,26.228,49.1857,104878462.6,42.5837,27507501.54,63.4219,,,,137.7158,34.6912,3.5763,3.5763,1.5312,,65.3088,-0.1286,,,,,,0.1192,,,,0.1481,1.4374
2021-2,13.39,10.8932,-0.2427,1.37,5.7988,3.4461,8.6107,29.9309,53.7447,265061830.16,26.5684,79335311.56,72.8202,70827908.77,62.2612,12.5436,167.8205,34.886,3.4641,2.6691,1.5358,0.5358,65.114,-0.0416,248.9971,215.4656,169.9075,294.5552,464.4627,0.2877,0.7229,0.8354,1.0594,0.3531,1.8648
2021-3,15.59,20.2507,-0.7171,1.83,15.7726,2.9867,7.9575,28.347,52.2174,389685911.65,25.5167,110464282.5,99.1322,100765998.86,,7.0461,139.0535,17.7021,7.5517,6.7036,1.2151,0.2151,82.2979,-0.1646,254.1655,243.7263,166.5125,331.3793,497.8918,0.2807,1.0623,1.1078,1.6215,0.3199,2.7654
2021-4,17.6,20.99,0.6656,2.56,15.8039,3.5643,11.4103,27.9255,49.7923,590354264.48,32.4097,164859410.41,72.7956,154089017.13,67.2908,10.1435,149.372,19.473,6.4706,5.7771,1.2418,0.2418,80.527,0.1311,217.9969,218.5129,162.2718,274.238,436.5098,0.4086,1.6514,1.6475,2.2185,0.4627,4.2459
2022-1,2.53,21.5407,-0.6466,0.54,15.8039,4.102,2.0211,21.302,42.6128,195413544.66,86.3238,41626946.74,51.3294,41157435.06,,2.4962,133.2265,20.6243,5.9201,5.2672,1.2598,0.2598,79.3757,-0.1155,163.1913,239.1073,160.1708,242.1278,402.2986,0.0949,0.5515,0.3764,0.5619,0.1032,1.4943
2022-2,6.57,21.7937,-0.4923,1.43,15.8039,4.3453,5.1828,21.1859,40.631,521374142.52,96.6991,110457695.96,39.2289,109397094.33,54.4548,6.5468,172.5169,24.8204,4.6082,4.0294,1.3301,0.3301,75.1796,-0.0684,131.6078,200.8032,138.0898,194.3212,332.411,0.2446,1.3677,0.8964,1.3035,0.2654,4.0288
2022-3,7.71,22.0417,-1.0194,1.67,15.8039,4.5865,6.0071,18.1873,37.0484,710001408.32,82.1984,129130377.37,16.8979,127461116.5,26.4922,7.5674,139.8472,25.1894,4.4921,3.8748,1.3367,0.3367,74.8106,-0.1374,145.1223,232.6383,154.5595,223.2011,377.7606,0.3303,1.8605,1.1606,1.7469,0.3589,5.5446
