,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,26.58,0.83,0.97,,,,11.7397,13.7928,72.1716,79679563.62,,10990040.47,,402700.0,,47.6972,,75.387,1.5704,0.5862,4.0629,3.0629,24.613,0.3792,151.0828,126.3956,76.4948,200.9836,277.4784,0.8511,2.3828,2.8482,4.7062,0.9016,23.4683
2019-4,43.1,3.53,0.27,0.72,1.37,1.4346,13.85,14.3906,78.7689,141312864.04,77.3515,20335803.13,85.0385,21852000.0,5326.372,17.6199,43.7177,42.3056,2.7359,2.4152,1.7333,0.7333,57.6944,0.1044,161.312,134.2883,93.1291,202.4712,295.6003,0.9624,2.2317,2.6808,3.8656,1.0093,33.6168
2020-4,59.55,4.76,3.01,2.97,3.4145,2.1805,32.3965,42.7724,70.9368,231238621.25,63.6359,98906252.92,386.3651,63989900.0,192.8332,52.4445,136.5391,54.0642,1.8968,1.5041,2.1769,1.1769,45.9358,0.5372,247.5418,98.9827,93.4822,253.0423,346.5245,0.7574,1.4543,3.637,3.851,0.7801,42.1208
2021-1,,,,,,,,25.4807,,46726400.0,,11906200.0,,,,,,,,,,,,,,,,,,,,,,,
2021-2,,6.379,0.222,0.11,3.0764,1.9945,0.9888,6.3106,70.8987,68046805.9,,4294178.75,,-9035200.0,,1.6985,8.7144,44.797,2.4061,1.7308,1.8115,0.8115,55.203,0.0429,752.1939,123.3891,205.3154,670.2676,875.583,0.1567,0.2393,1.4588,0.8767,0.1672,10.5898
2021-3,20.52,,-0.66,1.09,,,,24.8715,68.3842,173421979.46,,43132651.64,,25069900.0,,,,,,,,,,,,,,,,,,,,,
2021-4,45.65,9.09,0.59,2.81,3.0764,4.4161,24.4599,33.0021,66.3022,338001156.71,46.1699,111547427.64,12.781,87139200.0,36.1765,30.979,115.4219,28.2045,4.2478,3.5795,1.3928,0.3928,71.7955,0.1654,222.9793,99.6871,73.9508,248.7156,322.6664,0.7412,1.6145,3.6113,4.8681,0.7867,51.6867
2022-1,-1.4543,,,,,,-1.0492,-18.5664,,28000600.0,-40.0754,-5198700.0,-143.6638,,,,16.5,27.4991,,,1.3793,0.3793,,-0.3151,,,,,,0.0565,,,,,7.8751
2022-2,4.82,9.5334,-1.1274,0.45,3.0764,4.8644,3.4881,18.8964,77.3619,94023259.3,38.1744,17767047.5,313.7473,11511100.0,227.4028,4.7023,27.3006,26.944,4.3135,3.4426,1.3688,0.3688,73.056,-0.3206,666.9137,285.6236,191.8772,760.6601,952.5373,0.1846,0.2699,0.6302,0.9381,0.2012,12.7602
2022-3,18.49,10.94,-1.4,1.85,3.0764,6.2667,13.3516,30.1263,71.1165,243459203.9,40.3854,73345165.54,70.0456,63359400.0,152.731,16.9224,82.1136,27.4184,4.0342,3.4848,1.3778,0.3778,72.5816,-0.3394,261.4759,233.1808,99.6053,395.0514,494.6567,0.4432,1.0326,1.1579,2.7107,0.4838,34.5329
