,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,33.06,2.18,-0.11,0.62,,,14.3465,21.5664,52.7199,144289693.08,,31118520.01,,29803900.0,,28.5232,,49.7021,1.4292,1.1596,1.9882,0.9881,50.2979,-0.05,101.6404,128.1276,77.5712,152.1968,229.768,0.6652,3.5419,2.8097,4.6409,1.0521,4.0305
2019-4,23.67,3.34,0.21,0.68,1.3145,0.9245,12.6789,18.0747,49.7404,196742816.25,36.3526,35560728.27,14.2751,32998500.0,10.7187,19.7934,134.1211,47.7794,1.5437,1.1266,1.915,0.915,52.2206,0.0697,120.1923,119.8602,82.4195,157.633,240.0525,0.7015,2.9952,3.0035,4.3679,1.0692,3.0899
2020-3,,,,,,,,22.35,,173692900.0,,38820400.0,,37771400.0,,,,,,,,,,,,,,,,,,,,,
2020-4,32.0,4.64,0.48,1.27,1.318,2.0838,15.3866,22.9392,49.9795,298364681.84,51.6521,68442340.0,92.4661,68588600.0,107.8537,27.471,210.1531,54.3355,1.4855,1.0464,2.1899,1.1899,45.6645,0.0865,194.4264,106.7932,84.5428,216.6768,301.2196,0.6708,1.8516,3.371,4.2582,0.922,3.33
2021-1,,,,,,,,-58.945,,16490800.0,,-9720500.0,,-11702400.0,,,,,,,,,,,,,,,,,,,,,
2021-2,,5.2385,0.7226,0.59,1.3286,2.6749,5.1998,21.3689,48.9465,148623530.21,,31759178.39,,25443100.0,,11.2832,145.4112,58.3599,1.3319,0.8042,2.4015,1.4015,41.6401,0.0984,352.4574,128.7185,110.0985,371.0774,481.1759,0.2433,0.5107,1.3984,1.6349,0.3286,1.6886
2021-3,,5.5419,0.4099,0.89,,,8.017,19.3364,47.093,247090135.63,42.2569,47778378.99,23.0754,,,16.0451,167.0797,,,,,,,,,,,,,0.4146,,,,,5.6379
2021-4,28.48,6.2,0.33,1.54,1.3392,3.4884,13.4389,20.2937,46.091,407638096.22,36.6241,82724963.48,20.8681,74934200.0,9.2517,24.8418,157.6778,51.4231,1.5594,1.0221,2.0586,1.0586,48.5769,0.0503,217.5752,102.1537,69.964,249.7649,319.7289,0.6622,1.6546,3.5241,5.1455,0.9041,4.6294
2022-1,,6.0008,-0.3556,,,,-1.533,-60.33,,18006800.0,9.193,-10863500.0,-11.7587,-10988000.0,6.1047,-3.3693,92.6864,,,,,,,,,,,,,0.0254,,,,,0.4071
2022-2,8.82,6.7799,0.31,0.57,1.3498,4.0601,4.3622,17.1575,43.0353,179024801.45,20.4552,30716113.72,-3.2843,26713800.0,4.9943,8.4317,105.8063,49.5969,1.6035,1.0269,1.984,0.984,50.4031,0.0465,283.6432,143.0047,90.0901,336.5578,426.6479,0.2542,0.6346,1.2587,1.998,0.3587,2.0598
2022-3,12.78,7.0618,0.1627,0.85,1.3551,4.2836,6.3991,15.1937,41.0477,299551223.48,21.2316,45512973.05,-4.7415,41463062.18,,11.9947,103.3059,48.5126,1.7294,1.1487,1.9422,0.9422,51.4874,0.0245,236.1791,143.2437,74.3187,305.1041,379.4228,0.4212,1.1432,1.8849,3.633,0.5893,3.3161
