,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,115.31,2.11,-0.23,,,,10.5111,9.6512,31.917,142989555.36,,14385534.87,,15338398.06,,30.3989,,63.9561,1.108,0.7029,2.7744,1.7744,36.0439,-0.0625,119.087,95.7116,120.4094,94.3892,214.7986,1.0891,3.023,3.7613,2.9898,1.5618,5.2725
2018-4,45.34,6.68,0.0,0.89,,,20.778,17.0943,35.9015,235872310.4,64.9577,40320675.99,180.2862,36691055.64,139.2105,23.8205,54.1691,34.0899,2.0329,1.1157,1.5172,0.5172,65.9101,0.0009,117.6624,82.173,93.1605,106.6749,199.8354,1.2155,3.0596,4.381,3.8643,1.7871,5.1565
2019-4,25.12,6.13,1.06,1.29,,,17.8674,15.1309,30.3162,421425924.07,78.667,63765404.54,58.1457,46269196.47,26.1048,20.8038,41.7576,32.9225,1.6523,1.013,1.4908,0.4908,67.0775,0.3529,93.4871,81.3541,100.1976,74.6436,174.8412,1.1809,3.8508,4.4251,3.5929,2.0368,3.5815
2020-1,-1.99,7.39,-0.62,-0.14,,,-1.4623,-10.0587,19.3381,71517510.45,,-7193703.39,,-2645617.32,,-1.8333,-19.3259,25.5315,2.2479,1.3205,1.3429,0.3429,74.4685,-0.2428,154.9053,145.7254,170.8104,129.8203,300.6307,0.1454,0.581,0.6176,0.5269,0.2677,0.4095
2020-2,,,,,,,,3.2301,25.268,214062600.0,,6914400.0,,10311200.0,,,,,,,,,,,,,,,,,,,,,
2020-3,,,-0.259,,,,,14.1411,35.0239,413309500.0,,,,61343900.0,,,,,,,,,,,,,,,,,,,,,
2020-4,26.21,9.74,1.0,2.23,6.0362,2.5253,19.6581,18.4404,37.6634,638612014.94,51.536,117762692.49,84.6812,111884047.75,141.8111,22.763,57.5373,30.1983,2.153,1.5582,1.4326,0.4326,69.8017,0.2365,94.3297,92.2486,107.8199,78.7584,186.5783,1.066,3.8164,3.9025,3.3389,1.8127,3.2345
2021-1,5.7,,,0.57,,,,18.6674,38.5253,162671348.56,127.4567,30366453.31,522.1255,28952200.0,1194.3457,,,,,,,,,,,,,,,,,,,,
2021-2,11.13,10.89,0.77,1.15,6.0362,3.6731,7.6797,17.0432,38.0553,357635911.74,67.0707,60952780.43,781.5339,58982500.0,472.0236,10.5401,43.3063,31.661,1.7239,0.9845,1.4633,0.4633,68.339,0.153,123.2286,93.8527,111.5795,105.5018,217.0813,0.4506,1.4607,1.9179,1.6132,0.7888,1.5477
2021-3,,11.5142,0.3655,1.77,,4.2971,10.945,16.2247,36.5487,579925217.22,40.3126,94090912.16,,,,15.3886,48.2831,37.4931,,,1.5998,0.5998,62.5069,0.0529,115.0601,,116.6055,-1.5454,115.0601,0.6746,2.3466,,2.3155,,5.1801
2021-4,17.74,11.64,0.85,1.9,6.0362,4.3113,10.7278,12.6042,32.4216,799037412.24,25.1209,100711895.42,-14.4789,95461606.06,-14.6781,16.295,33.4359,45.6141,1.1587,0.7383,1.8387,0.8387,54.3859,0.0872,105.6803,98.7113,130.9091,73.4825,204.3916,0.8511,3.4065,3.647,2.75,1.5374,3.0889
2022-1,3.72,12.08,0.318,0.44,6.0362,4.7523,2.0328,14.8705,27.9895,157506829.92,-3.1748,23422034.36,-22.8687,15493000.0,-46.4877,3.6513,36.2817,45.0763,1.2156,0.6753,1.8207,0.8207,54.9237,0.0321,173.4773,116.189,205.1516,84.5147,289.6663,0.1367,0.5188,0.7746,0.4387,0.2703,0.5384
2022-2,6.55,12.4267,-0.3029,0.79,6.0362,5.099,3.4645,10.3889,25.0524,402639980.55,12.5838,41829878.75,-31.3733,31486420.11,-46.6173,6.339,26.9632,48.3812,1.1345,0.652,1.9373,0.9373,51.6188,-0.026,134.5593,107.0855,164.8201,76.8247,241.6448,0.3335,1.3377,1.6809,1.0921,0.6522,1.3593
2022-3,7.11,23.1425,-0.6463,0.97,17.935,3.9889,3.2872,8.0046,22.1496,668220692.38,15.2253,53488422.94,-43.1524,33483351.34,,3.2643,19.8515,22.6342,3.3377,2.6444,1.2926,0.2926,77.3658,-0.0955,120.525,101.3209,143.2969,78.549,221.8459,0.4107,2.2402,2.6648,1.8842,0.6486,2.0857
