,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,15.17,4.9501,0.64,,,3.5509,7.3806,7.8945,19.4781,655528330.32,,51750511.35,,56402000.0,,14.9349,,50.5819,1.122,0.8147,2.0235,1.0235,49.4181,0.1265,68.5949,108.9984,111.5691,66.0242,177.5933,0.9349,5.2482,3.3028,3.2267,1.6675,3.0973
2019-4,17.6,2.6465,0.37,,,1.4363,7.8444,8.4304,21.85,712970907.63,8.7628,60106051.31,16.1458,56129879.68,-0.4825,13.5187,54.9652,46.5147,1.1496,0.8275,1.8697,0.8697,53.4853,0.1608,63.8683,110.2266,120.2887,53.8062,174.0949,0.9305,5.6366,3.266,2.9928,1.7987,3.427
2020-4,17.15,2.8332,0.78,0.43,1.5182,0.2108,8.5498,11.793,22.7454,703337246.11,-1.3512,82944337.34,37.9967,75438269.0,34.3995,14.3612,84.0826,47.9197,1.17,0.8871,1.9201,0.9201,52.0803,0.2977,63.9273,119.964,163.3097,20.5816,183.8913,0.725,5.6314,3.0009,2.2044,1.6401,3.6027
2021-1,,,,0.07,,,,8.6063,20.2318,175463543.7,,15100985.11,,14199200.0,,,,,,,,,,,,,,,,,,,,,
2021-2,5.86,3.0042,0.31,0.17,1.5182,0.3818,2.9524,8.3469,19.0919,416421859.56,,34857279.54,,33558500.0,,5.6918,57.7798,50.2001,1.1418,0.8389,2.008,1.021,49.7999,0.101,54.7595,103.0633,145.5251,12.2977,157.8228,0.3537,3.2871,1.7465,1.2369,0.8628,1.266
2021-3,,,0.1934,0.26,,,,8.6186,19.8582,620932528.7,,53880302.16,,,,,,,,,,,,,,,,,,,,,,,
2021-4,13.3,3.2369,0.33,0.4,1.5182,0.5695,6.5582,8.8129,19.8311,916289056.62,30.2773,82304458.4,-0.7715,77442628.12,2.657,12.473,61.485,50.4817,1.1356,0.7845,2.0195,1.0356,49.5183,0.0991,58.5833,107.0027,133.9734,31.6126,165.586,0.7442,6.1451,3.3644,2.6871,1.8354,2.9012
2022-1,,3.3261,0.1636,0.09,1.5182,0.6587,1.262,8.2491,21.0081,210441330.22,19.9345,18178406.62,20.3789,17987200.0,26.6776,2.681,56.8793,50.3593,1.1695,0.7098,2.0145,1.0379,49.6407,0.0474,89.8383,125.3133,135.8286,79.323,215.1516,0.153,1.0018,0.7182,0.6626,0.3852,0.4739
2022-2,5.31,3.4133,0.0276,0.18,1.5182,0.7459,2.4814,7.7076,19.199,445558819.06,6.997,35960955.02,3.1663,35214506.12,4.9347,5.1681,53.4769,49.753,1.1837,0.6917,1.9902,1.0113,50.247,0.008,87.8306,119.6729,113.5074,93.9961,207.5035,0.3219,2.0494,1.5041,1.5858,0.8105,1.0039
2022-3,6.78,4.0756,-0.0731,0.24,2.3434,0.6203,3.291,7.018,19.6227,719399399.85,15.8579,52514415.68,-2.535,52291175.26,,4.7405,53.1245,34.4308,1.7574,1.2947,1.5251,0.5329,65.5692,-0.0337,79.3161,118.7492,101.8484,96.2169,198.0653,0.4689,3.4041,2.2737,2.651,1.0534,1.6347
