,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,-92.29,,,,,,-11.5171,-22.9674,74.9864,31056323.7,,-4037465.93,,-20.0,,-171.3764,,81.6541,0.9557,0.8802,5.4508,21.4655,18.3459,-0.2925,,85.6429,163.1987,-77.5558,85.6429,0.5015,,4.2035,2.2059,0.705,6.9673
2018-4,,,,,,,-36.7867,-109.2072,77.9718,19976044.39,-35.678,-12348483.01,-205.8474,-293.38,-1366.9,,-114.8145,153.7364,0.4375,0.398,,,-53.7364,0.2163,,102.2495,478.3417,-376.0922,102.2495,0.3369,,3.5208,0.7526,0.4902,4.5384
2019-4,-60.64,1.58,-0.77,,,,-26.1182,-311.6289,87.8937,11547607.66,-42.1927,-39608230.35,-220.7538,-70517423.83,-24036106.9091,-22.7839,-149.7037,20.2512,5.2886,5.0557,1.2539,0.255,79.7488,-1.9099,,142.3825,2065.4045,-1923.022,142.3825,0.0838,,2.5284,0.1743,0.0942,2.5725
2020-1,,,,,,,,-231.48,,7000000.0,,-16194200.0,,-16014900.0,,,,,,,,,,,,,,,,,,,,,
2020-2,,,,,,,,-471.5818,,7019100.0,,-33098700.0,,-34258200.0,,,,,,,,,,,,,,,,,,,,,
2020-3,,1.5854,-0.6018,-2.72,3.0154,-2.43,-143.0453,-4270.1419,99.9412,7019097.51,,-299705662.38,,,,-169.4798,-1312.6112,11.658,11.5701,10.5492,1.132,0.132,88.342,-2.8764,100000.0,,540000.0,-440000.0,100000.0,0.0335,0.0027,,0.0005,0.0357,1.5097
2020-4,-392.86,1.31,-0.84,-2.99,,,-166.9678,-4703.4662,99.9412,7019097.51,-39.216,-330121118.68,-733.466,-88588345.09,-25.6262,-225.457,-1053.7208,17.0717,7.17,6.4164,1.2059,0.2059,82.9283,-3.0911,240000.0,,900000.0,-660000.0,240000.0,0.0355,0.0015,,0.0004,0.0383,1.431
2021-1,,1.0018,-0.3333,-0.31,,,-21.635,-867.1607,,4000000.0,-42.8571,-34686426.61,-114.1904,,,-31.043,-354.4739,22.4509,,,1.2895,0.2895,77.5491,-1.1493,,,,,,0.0249,,,,,1.545
2021-2,-62.34,0.69,-0.61,-0.62,3.0154,-3.3266,-46.6382,-994.1866,,7000000.0,-0.2721,-69593061.55,-110.2592,-70055192.56,-104.4917,-90.5805,-307.4936,36.9585,2.8809,2.2664,1.5863,0.5863,63.0415,-1.5004,,171.0051,,171.0051,171.0051,0.0469,,1.0526,,0.0546,1.2482
2021-3,-110.0,0.3811,-0.7699,-0.93,3.0154,-3.6343,-79.3658,-944.6915,,11000000.0,56.7153,-103916069.53,65.3273,-112868188.93,,-244.4679,-294.4486,50.1677,1.5816,1.2104,2.0067,1.0067,49.8323,-2.0067,,,,,,0.084,,,,0.0993,1.8957
2021-4,-195.94,0.0135,-0.9327,-1.3,3.0154,-4.002,-123.473,-1111.996,99.9324,13032547.17,85.6727,-144921397.32,56.1005,-162639904.44,-83.5906,-9650.3985,-299.1383,97.4187,0.6866,0.4996,38.7397,37.7397,2.5813,-1.8357,85714.2857,52.4843,1200000.0,-1114233.23,85766.77,0.111,0.0042,6.8592,0.0003,0.1331,2.2864
2022-1,,8.9409,-0.2142,-0.45,11.283,-3.3421,-6.7698,-7156098.2104,,707.96,-99.9823,-50662312.89,-46.058,-51223077.06,,-3.8101,-298.3921,7.5677,14.7832,14.5966,1.0819,0.0819,92.4323,-0.2926,,,,,,0.0,,,,0.0,0.0001
2022-2,-12.96,8.7162,-0.3476,-0.65,11.283,-3.5668,-11.6419,-4709.5229,,1785218.98,-74.4969,-84075296.59,-20.8099,-95828062.69,-36.7894,-6.486,-272.4701,6.4868,15.3211,15.151,1.0694,0.0694,93.5132,-0.5749,,,,,,0.0025,,,,0.0027,0.2632
2022-3,-13.84,8.4803,-0.5835,-0.87,11.283,-3.8027,-16.8649,-6674.8179,,1785218.98,-83.7707,-119160116.84,-14.6696,-139598809.65,-23.683,-9.4483,-256.519,6.9194,14.053,13.8191,1.0743,0.0743,93.0806,-0.9257,,,,,,0.0025,,,,0.0027,0.2537
