,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,31.82,2.71,0.86,,,,16.0276,18.6307,45.0303,175161601.31,,32364995.75,,27277066.98,,31.4014,,49.0454,1.8298,1.1524,1.9625,0.9689,50.9546,0.328,174.2329,75.9285,102.3658,147.7956,250.1614,0.8603,2.0662,4.7413,3.5168,1.1358,26.4481
2019-4,18.37,2.5,0.8,0.45,1.4501,-0.0618,10.3222,10.2019,43.9069,244806513.5,39.7604,24991427.37,-22.7825,46655053.04,71.0413,15.0037,52.5334,40.5735,1.7757,1.3085,1.6828,0.6828,59.4265,0.4704,114.4856,64.4792,85.022,93.9428,178.9648,1.0118,3.1445,5.5832,4.2342,1.4561,37.5547
2020-3,,,,,,,,21.9674,,232545500.0,,51084300.0,,44720000.0,,,,,,,,,,,,,,,,,,,,,
2020-4,36.27,1.59,0.05,0.28,0.3216,0.2271,20.5389,24.8097,40.6945,377633712.55,54.258,93689955.57,274.8884,88699885.29,90.1185,17.4727,192.3479,15.16,5.5459,4.3383,1.1787,0.1787,84.84,0.1802,114.5257,64.8894,85.4518,93.9633,179.4151,0.8279,3.1434,5.5479,4.2129,1.0846,36.8262
2021-1,,,,0.17,,,,34.0419,51.0939,168977983.32,,57523271.89,,55360700.0,,,,,,,,,,,,,,,,,,,,,
2021-2,39.16,2.33,0.68,0.77,0.3216,0.9637,32.7165,48.351,65.9493,534841521.11,,258601173.82,,254823622.17,,32.964,698.2399,17.3202,4.9894,3.9044,1.2095,0.2095,82.6798,1.4031,108.0108,32.5874,62.3852,78.213,140.5982,0.6766,1.6665,5.5236,2.8853,0.8323,35.7504
2021-3,,2.9902,1.258,1.43,,,52.5826,50.8125,69.8206,950144885.62,308.5845,482792360.04,845.0895,,,47.8594,969.7313,16.2356,,,1.1938,0.1938,83.7644,2.1705,,,,,,1.0348,,,,,134.8254
2021-4,85.23,3.89,1.33,2.33,0.3216,2.3422,73.2145,70.7869,68.9369,1109030496.41,193.6789,785047931.54,737.9211,538417952.74,507.0109,59.8964,477.6911,13.3432,7.6466,5.6862,1.154,0.154,86.6568,2.2262,186.9936,21.3683,83.4357,124.9262,208.3619,1.0343,1.9252,16.8474,4.3147,1.2141,53.599
2022-1,2.05,3.9653,-0.4634,0.08,0.3216,2.4227,1.8219,12.5941,52.811,215701246.42,27.6505,27165709.79,-52.7744,62295503.67,12.5266,2.0307,216.0235,8.972,12.8216,8.6403,1.0986,0.0986,91.028,-1.1858,255.7545,37.7786,62.836,230.6971,293.5331,0.1447,0.3519,2.3823,1.4323,0.1677,7.9699
2022-2,3.35,4.0197,-0.6813,0.13,0.3216,2.4745,2.9496,10.7655,46.6246,414382622.33,-22.5224,44610457.84,-82.7493,111389506.87,-56.2876,3.2896,230.5699,10.3299,9.7005,5.9434,1.1152,0.1152,89.6701,-1.4712,247.5248,53.503,78.3767,222.6511,301.0278,0.274,0.7272,3.3643,2.2966,0.3175,15.1176
2022-3,4.54,7.9725,-0.7466,0.2,4.6376,2.1491,2.8884,13.8281,45.2378,508085551.98,-46.5255,70258452.9,-85.4475,101033312.0,,2.2011,149.9003,4.7872,23.0836,18.702,1.0503,0.0503,95.2128,-1.8627,345.7106,50.5391,95.7617,300.488,396.2497,0.2089,0.781,5.3424,2.8195,0.2292,18.2835
