,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,-0.06,6.24,,,,17.7508,17.3729,86.9508,142862007.27,,24819234.33,,-394014.08,,,,100.4034,0.3782,0.2977,,,-0.4034,0.4442,84.0886,74.975,930.473,-771.4094,159.0636,1.0218,4.2812,4.8016,0.3869,2.6905,2.9441
2018-4,161.5,1.86,1.64,,,,22.503,12.0803,94.5306,348847654.8,144.185,43326603.44,74.5687,42927182.98,10994.8348,58.3774,230.2194,68.2464,0.8706,0.8037,3.1492,2.1584,31.7536,0.4086,116.8111,60.2843,1620.8915,-1443.7961,177.0954,1.8628,3.0819,5.9717,0.2221,3.6234,5.6486
2019-1,,,,,,,,,,89049400.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-4,68.61,3.7,0.87,,,,26.8925,15.8262,94.8646,449427450.86,28.832,71705434.46,65.4998,54515425.81,26.9951,47.6852,256.9845,48.9862,1.377,1.325,1.9603,0.9586,51.0138,0.2447,114.7264,70.8257,1572.0524,-1386.5003,185.5521,1.6992,3.1379,5.0829,0.229,2.6598,5.9573
2020-1,17.31,2.98,0.23,0.47,,,8.8204,28.2266,95.5892,99788954.2,,28488327.68,,15349937.65,38.6437,15.9277,507.7496,48.2393,1.478,1.4103,1.932,0.9289,51.7607,0.082,136.8197,93.9751,1836.7347,-1605.9399,230.7948,0.3125,0.6578,0.9577,0.049,0.4494,1.3351
2020-2,,,,0.77,,,,25.88,93.055,176088002.43,,46271549.4,,28488500.0,,,,,,,,,,,,,,,,,,,,,
2020-3,,,0.5853,1.01,,,,17.7569,91.322,331096377.34,,60680371.19,,,,,,,,,,,,,,,,,,,,,,,
2020-4,46.85,4.04,1.06,1.53,0.9742,1.9396,26.9411,18.2824,90.9444,490164744.19,9.0643,91988592.72,28.2868,58133750.1,6.6372,37.9552,302.2192,35.116,1.8303,1.6335,1.5412,0.5376,64.884,0.4885,87.2304,69.4525,581.6772,-424.9943,156.6829,1.4736,4.127,5.1834,0.6189,2.2436,5.268
2021-1,8.6,4.4026,0.3661,0.36,,,5.5883,17.2122,90.2142,121941030.65,22.1989,21792577.65,-23.5035,18086835.01,17.83,8.25,433.6526,31.1582,,,1.4526,0.4484,68.8418,0.1855,,,,,,0.3247,,,,,2.2131
2021-2,14.21,4.6572,0.7923,0.62,0.9742,2.5574,9.4914,14.6774,90.0215,243934796.22,38.53,37072692.67,-19.8802,33008014.49,15.8643,13.2671,225.3956,27.8808,2.3996,2.2006,1.3866,0.3826,72.1192,0.4447,104.4993,67.5803,458.0153,-285.9357,172.0796,0.6467,1.7225,2.6635,0.393,0.9856,2.2526
2021-3,17.66,9.6719,0.4943,0.82,6.5063,2.0715,7.5489,11.9283,89.9359,396422129.81,19.7301,49344309.41,-18.6816,45171460.65,,6.3773,190.2654,12.672,6.8239,6.6826,1.1451,0.1444,87.328,0.3539,74.8565,66.8913,352.3884,-210.6406,141.7478,0.6329,3.6069,4.0364,0.7662,0.7971,3.7119
2021-4,17.25,9.9115,0.6019,1.05,6.5063,2.2441,10.7753,12.4355,88.6077,529615447.55,8.0485,68507883.04,-25.5257,58220261.72,0.1488,8.64,185.7815,7.3747,11.611,11.3639,1.0796,0.0792,92.6253,0.7668,73.5444,67.1792,264.007,-123.2834,140.7236,0.8665,4.895,5.3588,1.3636,1.0948,4.9867
2022-1,1.12,9.9372,-0.1954,0.11,6.4206,2.3555,1.0068,11.6955,86.7803,72887112.31,-40.2276,8912462.89,-59.1032,1334047.77,-92.6242,1.1211,101.6339,5.3761,15.2953,14.2621,1.0568,0.0569,94.6239,-0.3453,102.1219,103.7584,139.47,66.4103,205.8803,0.0861,0.8813,0.8674,0.6453,0.1026,0.7248
2022-2,1.69,9.3787,0.0484,0.17,6.4206,1.7971,1.5141,7.0529,82.5517,185038350.93,-24.1443,13832403.6,-62.6884,3903030.73,-88.1755,1.8436,57.8013,13.7231,6.0039,5.7291,1.1591,0.1596,86.2769,0.0324,77.9997,88.7005,109.569,57.1312,166.7002,0.2147,2.3077,2.0293,1.6428,0.2556,1.745
2022-3,2.7,9.431,-0.3395,0.28,6.3647,1.9053,2.4848,7.142,78.8507,302488326.43,-23.6954,22487953.15,-54.4265,9486271.0,-78.9994,2.9806,64.7929,14.6689,5.3732,5.0793,1.1719,0.1725,85.3311,-0.2086,49.9002,83.0488,62.7469,70.2021,132.949,0.3479,5.4108,3.2511,4.303,0.4235,2.8993
