,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,98.49,5.3,1.21,2.33,,,27.1472,44.798,69.4125,87627100.0,,38426400.0,,37868500.0,,72.4406,,60.0332,1.0785,0.3839,2.5021,1.6365,39.9668,0.1393,678.6051,30.0343,,708.6394,708.6394,0.606,0.5305,11.9863,,0.9359,7.8175
2017-4,44.34,10.07,-0.55,1.86,,,17.3249,22.9414,52.5121,135518400.0,54.6535,31017400.0,-19.281,37765800.0,-0.2712,29.2638,140.2608,48.2918,1.8019,0.9586,1.9339,0.9764,51.7082,-0.0562,333.1483,84.4832,141.1377,276.4938,417.6315,0.7552,1.0806,4.2612,2.5507,1.0678,11.6631
2018-4,42.66,5.52,0.93,1.35,3.1817,1.1543,23.9684,29.6045,48.389,258887983.4,91.0353,73115970.78,135.7257,69224800.0,83.3002,22.9325,282.5114,25.0208,3.4283,2.8868,1.3337,0.3337,74.9792,0.5047,164.6844,126.3025,95.6506,195.3363,290.9869,0.8096,2.186,2.8503,3.7637,0.9943,23.2643
2019-4,19.49,6.6,0.1,1.18,3.1817,2.083,14.9001,28.7,53.7734,237520396.96,-8.2536,68168399.41,-6.7667,65938700.0,-4.747,17.9101,177.3729,22.2885,3.6535,2.9683,1.2868,0.2868,77.7115,0.0532,189.7933,236.92,177.2351,249.4782,426.7133,0.5192,1.8968,1.5195,2.0312,0.6293,13.8978
2020-4,16.65,7.83,1.09,1.2,3.1817,3.1619,12.9716,23.6595,49.4484,293031489.79,23.3711,69329803.17,1.7037,67120700.0,1.7926,15.3375,151.4469,21.9522,3.6596,3.1335,1.2813,0.2813,78.0478,0.4952,142.0511,182.1401,160.0996,164.0916,324.1912,0.5483,2.5343,1.9765,2.2486,0.6825,6.5598
2021-1,,,,-0.08,,,,-35.9703,36.3162,12140020.46,,-4366803.29,,,,,,,,,,,,,,,,,,,,,,,
2021-2,2.81,8.08,-2.08,0.22,3.1817,3.3857,2.255,14.8045,49.8429,87244131.94,,12916051.98,,12856600.0,,2.7709,47.9829,17.7021,4.6001,3.3749,1.2151,0.2151,82.2979,-1.1995,305.7065,285.5783,262.6587,328.6261,591.2848,0.1523,0.5888,0.6303,0.6853,0.1957,1.3577
2021-3,,,,0.32,,,,14.6693,47.9788,126515815.12,,18558929.9,,,,,,,,,,,,,,,,,,,,,,,
2021-4,14.3,9.0825,0.5675,1.21,3.1817,4.2546,10.6575,22.8838,48.5697,305100698.16,4.1187,69818620.85,0.7051,66467531.4,-0.9731,13.3199,111.2986,28.2997,2.9182,2.3111,1.3947,0.3947,71.7003,0.1583,180.3156,167.8713,187.9405,160.2464,348.1869,0.4657,1.9965,2.1445,1.9155,0.5796,4.7452
2022-1,0.47,11.1979,-1.3879,0.04,6.4849,3.2223,0.278,7.2939,48.1221,33602448.83,176.7907,2450944.75,156.1267,2271509.83,,0.2844,14.0439,16.498,5.2932,4.3514,1.1976,0.1976,83.502,-0.6273,594.8447,495.322,436.2579,653.9088,1090.1667,0.0381,0.1513,0.1817,0.2063,0.0459,0.4506
2022-2,1.27,11.0158,-1.9615,0.13,6.4849,3.0194,1.0943,9.8726,47.0621,96033067.89,10.074,9480928.27,-26.5958,9207570.56,-28.3824,1.1183,23.5982,15.3604,5.4342,4.1298,1.1815,0.1815,84.6396,-0.9812,444.4444,385.9348,263.8909,566.4883,830.3792,0.1108,0.405,0.4664,0.6821,0.1377,1.2623
2022-3,1.6,11.0627,-2.7245,0.17,6.4849,3.0589,1.4439,9.2992,47.3184,134648934.68,6.4285,12521338.4,-32.532,12097367.63,,1.4707,19.6942,15.1369,5.4465,3.7257,1.1784,0.1784,84.8631,-1.3807,562.0316,432.623,322.1573,672.4973,994.6546,0.1553,0.4804,0.6241,0.8381,0.194,1.5733
