,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,-97.42,0.25,-1.31,-0.46,,,-8.8179,-19.7839,71.2371,223188588.3,,-44155476.48,,-52208100.0,,-186.5948,,95.2743,1.0519,0.743,21.161,20.161,4.7257,-0.2623,532.0721,275.8409,474.8714,333.0416,807.913,0.4457,0.6766,1.3051,0.7581,0.655,13.0494
2018-4,-360.79,0.02,-0.18,-0.48,,,-8.1983,-19.7531,53.8531,235192346.61,5.3783,-46457840.33,-5.2142,-26357600.0,49.5143,-2223.3851,-44.0262,99.6697,0.8654,0.6596,302.7537,301.7537,0.3303,-0.0274,294.7679,302.9283,433.4738,164.2224,597.6962,0.415,1.2213,1.1884,0.8305,0.629,15.2409
2019-2,,,,,,,,-44.1594,,61487500.0,,-26167000.0,,-30348300.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,-51.1615,,94201500.0,,-46570100.0,,-56194800.0,,,,,,,,,,,,,,,,,,,,,
2019-4,25.0,3.64,-0.13,0.28,5.1212,-2.4853,3.6339,9.5343,64.5311,270105446.74,14.8445,27890098.54,160.0331,19400900.0,173.6065,6.7155,52.7569,46.9803,1.6203,1.3802,1.8861,0.8877,53.0197,-0.0415,269.7842,336.2286,529.4118,76.601,606.0128,0.3811,1.3344,1.0707,0.68,0.5736,20.5489
2020-1,,,,,,,,-683.993,,2690700.0,,-18142500.0,,-26230800.0,,,,,,,,,,,,,,,,,,,,,
2020-2,-5.83,3.43,-0.54,-0.21,5.1212,-2.6913,-2.9249,-78.1225,73.4752,30887296.81,-49.7665,-23510594.94,10.1517,-34080500.0,-12.2979,-6.0007,-57.3726,54.6992,1.8414,1.4884,2.2075,1.2079,45.3008,-0.1304,1430.8426,1605.7092,2247.191,789.3608,3036.5518,0.0374,0.1258,0.1121,0.0801,0.0589,2.4012
2020-3,,3.7185,-0.4565,,,,0.9843,9.1528,,93395400.0,-0.8557,9231700.0,119.8232,-1797900.0,96.8006,2.1745,-96.0068,55.4086,,,2.2426,1.2428,44.5914,-0.0988,,,,,,0.1075,,,,,14.9085
2020-4,15.77,4.26,-0.07,0.62,5.1212,-1.8626,7.4518,26.1186,72.8793,278577608.64,3.1366,71101219.02,154.9336,52344500.0,169.8045,14.6176,89.9072,58.151,1.5374,1.2868,2.3895,1.3965,41.849,-0.0123,299.3763,408.3948,685.3227,22.4484,707.7711,0.2853,1.2025,0.8815,0.5253,0.4725,23.2543
2021-1,,,,,,,,-22.6895,,26530800.0,886.0185,-5762200.0,68.2392,,,,,,,,,,,,,,,,,,,,,,
2021-2,,,,-0.14,,,,-32.4789,69.087,42016648.81,36.0321,-16298435.87,30.6762,-23843300.0,30.0383,,,,,,,,,,,,,,,,,,,,
2021-3,,,,0.06,,,,7.2773,73.3645,124422004.33,33.2207,6808627.52,-26.2473,,,,,,,,,,,,,,,,,,,,,,
2021-4,14.97,4.95,0.61,0.69,5.1212,-1.1683,6.2443,26.3253,72.6987,308303318.09,10.6705,79268423.08,11.4867,57439200.0,9.733,14.013,82.3984,60.1804,1.5845,1.2502,2.5113,1.5229,39.8196,0.0814,320.0,395.6044,815.9565,-100.3521,715.6044,0.2372,1.125,0.91,0.4412,0.4775,1.05
2022-1,,4.7759,-0.0041,,,,-1.449,-78.6342,,26321000.0,-0.7908,-20413900.0,-254.2727,-33315000.0,,-3.7439,141.5865,61.4631,,,2.5949,1.6067,38.5369,-0.0005,,,,,,0.0184,,,,,0.0914
2022-2,-0.9,4.9105,0.1157,-0.04,5.1212,-1.2125,-0.3962,-4.4137,62.6733,129318332.24,207.7788,-5054213.71,68.9896,-21212200.0,11.035,-0.9015,12.232,61.074,1.5801,1.2998,2.569,1.5792,38.926,0.0149,315.7341,487.2767,675.4221,127.5887,803.0108,0.0898,0.5701,0.3694,0.2665,0.1977,0.2209
2022-3,-3.89,9.9742,-0.0301,-0.19,9.9908,-1.0179,-1.2837,-12.2475,63.6507,183095707.29,47.157,-21569930.29,-416.8029,-38937896.46,,-1.4206,-10.2071,26.2129,2.9049,2.5893,1.3553,0.3561,73.7871,-0.0085,385.0542,530.2435,728.5483,186.7494,915.2977,0.1048,0.7012,0.5092,0.3706,0.19,0.3091
