,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,63.53,3.27,1.5,,,,9.2768,7.8582,23.0657,460426693.0,,36181131.83,,43666754.58,,48.157,,80.7364,0.9593,0.7837,5.1912,4.1912,19.2636,0.1096,52.8728,125.7422,177.2351,1.3799,178.615,1.1805,6.8088,2.863,2.0312,1.6039,5.0203
2018-4,38.39,5.58,3.59,,,,8.0853,7.5196,24.6304,527774890.03,14.6273,39686491.27,9.6884,48498838.25,11.0658,29.4074,63.6073,77.1912,0.79,0.6247,4.3843,3.3843,22.8088,0.1901,49.183,115.7929,192.1948,-27.2189,164.9759,1.0752,7.3196,3.109,1.8731,1.8429,4.5249
2019-4,22.4,2.74,0.21,0.49,1.5632,0.1376,6.6105,8.065,25.5823,609402630.57,15.4664,49148155.14,23.841,46226112.4,-4.6861,17.9445,56.0182,69.4078,0.8687,0.6264,3.2688,2.2688,30.5922,0.0337,58.7113,127.6234,221.6203,-35.2856,186.3347,0.8197,6.1317,2.8208,1.6244,1.8279,2.3033
2020-1,,,,,,,,3.7455,,120290700.0,,4505500.0,,8343600.0,,,,,,,,,,,,,,,,,,,,,
2020-2,6.27,3.4,0.07,0.2,,,2.3314,6.6724,22.3308,321909753.25,,21479262.67,,24343809.08,,5.5799,46.825,59.3659,1.035,0.7835,2.461,1.461,40.6341,0.0141,63.5369,139.3728,200.2447,2.665,202.9097,0.3494,2.833,1.2915,0.8989,0.8045,0.8344
2020-3,,,,,,,,7.4026,,526812500.0,,38997900.0,,41072100.0,,,,,,,,,,,,,,,,,,,,,
2020-4,17.66,3.8,0.57,0.61,2.1447,0.5786,6.4891,8.5082,23.6022,792120409.16,29.9831,67395056.39,37.1263,65300248.99,41.2627,15.6433,68.0586,63.5481,0.9409,0.6681,2.7433,1.7433,36.4519,0.0867,68.1986,118.3199,207.5048,-20.9863,186.5185,0.7627,5.2787,3.0426,1.7349,1.6733,1.7886
2021-1,,3.9406,-0.248,,,,1.3371,6.4555,,245420500.0,104.0228,15843200.0,251.6413,15062200.0,80.524,3.547,-140.4514,62.397,,,2.6594,1.6594,37.603,-0.0379,,,,,,0.2071,,,,,0.9854
2021-2,,4.2101,0.0315,0.41,2.1447,0.9883,3.7021,8.0633,21.0616,576000387.27,78.9323,46444560.84,116.2298,42132100.0,73.0711,9.7325,67.7895,64.0442,0.9437,0.6232,2.7812,1.7812,35.9558,0.0042,66.8251,93.7793,167.551,-6.9466,160.6044,0.4591,2.6936,1.9194,1.0743,0.927,1.1875
2021-3,,4.4383,0.2719,0.64,,,5.4622,7.6269,19.6238,947804931.35,79.9131,72288193.48,85.3643,,,14.369,73.3812,65.659,,,2.912,1.912,34.341,0.032,,,,,,0.7162,,,,,3.8055
2021-4,20.85,4.68,0.92,0.88,2.1447,1.432,7.4907,7.5543,19.3306,1327528136.84,67.5917,100285721.47,48.8028,93563221.01,43.2816,18.8873,67.198,64.5005,0.8796,0.6307,2.8169,1.8169,35.4995,0.1081,57.9384,89.6414,152.1234,-4.5436,147.5798,0.9916,6.2135,4.016,2.3665,2.0131,2.6694
2022-2,10.5,5.2046,0.2213,0.52,2.1447,1.9512,3.7661,7.8899,19.4163,745872945.85,29.4917,58848409.93,26.7068,55304431.4,31.2644,9.9753,68.7086,63.7958,0.9247,0.7029,2.7621,1.7621,36.2042,0.0241,60.4615,108.0367,153.2437,15.2545,168.4982,0.4773,2.9771,1.6661,1.1746,0.9236,1.3797
2022-3,14.17,10.8878,0.1818,0.84,8.081,1.7239,4.8688,8.7193,20.6109,1126649662.93,18.8694,98236269.29,35.8953,93314986.44,,5.9697,72.4166,35.2033,2.2206,1.9913,1.5433,0.5433,64.7967,0.0307,58.1333,108.7132,148.5557,18.2908,166.8465,0.5584,4.6445,2.4836,1.8175,0.8936,2.0592
2022-4,14.99,11.1693,0.4216,1.12,8.081,1.9757,7.1524,9.4202,20.4586,1496492771.1,12.7278,140973111.66,40.5715,133288937.95,42.4587,8.3508,75.4258,30.992,2.5063,1.7962,1.4491,0.4491,69.008,0.084,71.4754,105.4791,152.3939,24.5606,176.9545,0.7593,5.0367,3.413,2.3623,1.2423,2.6818
