,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,11.0,6.38,1.07,,,,8.0516,22.0587,48.6096,70411147.23,,15531762.08,,15371400.0,,9.75,,17.4194,2.4212,1.5172,1.2109,0.2109,82.5806,0.7936,228.1947,115.0233,32.2659,310.9521,343.218,0.365,1.5776,3.1298,11.1573,0.9042,0.6989
2019-4,7.55,7.21,0.45,,4.6589,1.4387,6.3527,16.2423,44.9907,81312287.93,15.4821,13206998.03,-14.9678,9016400.0,-41.343,7.158,74.8264,17.221,9.0642,5.0881,1.208,0.208,82.779,0.2985,230.7396,106.0414,37.3521,299.4289,336.781,0.3911,1.5602,3.3949,9.638,0.9733,0.762
2020-4,22.91,11.45,2.33,1.75,10.187,0.0846,20.1998,33.7846,68.1513,233374876.47,187.0106,78844872.31,496.9931,101762000.0,1028.6323,15.3066,310.88,7.6479,10.9086,9.8575,1.0828,0.0828,92.3521,2.4562,162.2718,67.441,44.8269,184.8859,229.7128,0.5979,2.2185,5.338,8.0309,1.0099,1.8639
2021-1,,,,,,,,35.6616,,39092500.0,,,,11973400.0,,,,,,,,,,,,,,,,,,,,,
2021-2,6.11,12.17,0.26,0.72,,,5.5912,37.1152,58.1973,87513368.33,,32480782.72,,28527500.0,,5.9317,147.3994,9.3544,8.5557,7.4075,1.1032,0.1032,90.6456,0.2089,186.5865,116.9363,76.1647,227.3581,303.5228,0.1506,0.9647,1.5393,2.3633,0.2361,0.634
2021-3,,,,1.34,,,,39.0765,62.9326,153824886.62,,60109359.06,,54851100.0,,,,,,,,,,,,,,,,,,,,,
2021-4,16.87,13.66,0.8,2.12,10.2779,1.9903,14.7207,41.0534,65.1627,232106859.21,-0.5433,95287767.05,20.8547,87200800.0,-14.3091,15.507,193.8585,16.6069,3.5048,2.9351,1.1991,0.1991,83.3931,0.2945,198.1288,121.0898,107.5976,211.621,319.2186,0.3586,1.817,2.973,3.3458,0.6234,1.6652
2022-1,,,0.5008,,,,3.133,40.12,,58677700.0,50.0996,,,21951100.0,83.3322,,-229.2428,16.4057,,,1.1963,,83.5943,0.1794,,,,,,0.0781,,,,,0.8321
2022-2,7.65,14.85,0.82,1.09,10.3782,3.0803,6.3981,39.9415,63.8029,122802844.47,40.3247,49049350.87,51.0104,43475600.0,52.3989,7.3422,166.9738,16.1155,3.0612,2.2386,1.1921,0.1921,83.8845,0.2888,271.6981,138.2595,154.2549,255.7027,409.9576,0.1602,0.6625,1.3019,1.1669,0.3498,0.8049
2022-3,11.29,15.4484,1.153,1.64,10.4284,3.6331,9.1897,38.2146,62.6674,193444207.48,25.7561,73923914.46,22.9824,66320500.0,20.9101,10.6338,164.3528,20.2777,2.3668,1.6114,1.2544,0.2544,79.7223,0.2934,272.5071,134.315,223.1036,183.7185,406.8221,0.2405,0.9908,2.0102,1.2102,0.558,0.7539
