,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,1.93,3.0604,0.125,0.06,2.5353,-0.4751,0.9345,3.0508,33.2447,224931584.39,,6862307.1,,-8090500.0,,1.7152,,45.5153,1.885,1.2875,1.8354,0.8354,54.4847,0.0489,176.8694,75.3895,113.8916,138.3673,252.2589,0.3063,2.0354,4.7752,3.1609,0.7679,0.6388
2019-4,-8.33,3.0942,0.3874,-0.25,2.797,-0.7032,-4.2464,-13.1612,17.1831,253351200.44,12.6348,-33343998.53,-585.9007,-60169900.0,-643.7105,-7.9394,-26.4825,49.7713,1.3228,0.7036,1.9909,0.9909,50.2287,0.1263,148.423,80.8498,89.6303,139.6425,229.2728,0.3226,2.4255,4.4527,4.0165,0.9284,0.6125
2020-4,14.76,5.85,1.12,0.65,4.5928,0.2175,8.1476,19.4309,31.5767,481218477.7,89.9413,93504971.18,380.4252,31611100.0,152.5364,10.1975,137.1375,37.1595,2.5141,1.9064,1.5913,0.5913,62.8405,0.3252,127.8909,71.5066,65.6814,133.7161,199.3975,0.4193,2.8149,5.0345,5.481,1.1204,1.037
2021-1,,,,,,,,12.4299,,147311700.0,,18310700.0,,9190800.0,,,,,,,,,,,,,,,,,,,,,
2021-2,,6.1485,0.467,0.28,4.6135,0.4968,2.7072,12.6822,29.6218,345197213.29,,43778458.79,,22027400.0,,4.5412,79.172,45.6925,1.8,1.1925,1.8414,0.8414,54.3075,0.0903,120.5303,75.7959,74.4663,121.8599,196.3262,0.2135,1.4934,2.3748,2.4172,0.5508,0.6852
2021-3,,,,0.53,,,,14.3658,31.1302,573011655.73,,82317893.15,,,,,,,,,,,,,,,,,,,,,,,
2021-4,12.9,6.68,1.0,0.81,4.6252,0.9225,6.1559,14.4044,32.0374,843128232.4,75.207,126491769.15,35.2781,74847300.0,136.7754,12.0687,84.2718,56.0017,1.5637,1.101,2.2728,1.3286,43.9983,0.113,122.6283,99.8198,84.2894,138.1587,222.4481,0.4274,2.9357,3.6065,4.271,1.0522,1.3819
2022-1,,6.9534,0.0026,,,,1.4975,13.8419,,280467100.0,90.3902,40800700.0,122.8244,30689100.0,233.9111,3.7424,-236.717,57.6352,,,2.3605,1.4266,42.3648,0.0003,,,,,,0.1082,,,,,0.731
2022-2,9.15,7.3472,-0.1329,0.64,4.6431,1.5636,3.5227,16.3609,33.5707,597749758.3,73.1618,100509198.3,129.586,74219000.0,236.9394,8.725,83.9768,60.0371,1.5769,0.9816,2.5023,1.5978,39.9629,-0.0113,148.0994,109.3959,114.6643,142.831,257.4953,0.2153,1.2154,1.6454,1.5698,0.5175,0.7392
2022-3,14.45,29.4081,-0.4371,1.04,25.9677,1.964,3.2571,15.206,33.2876,1012532120.88,76.7036,163291433.45,98.3669,124273416.69,,3.5414,83.0833,32.8678,5.0856,4.3797,1.4896,0.4967,67.1322,-0.0299,152.7236,106.4921,127.539,131.6767,259.2157,0.2142,1.7679,2.5354,2.117,0.337,1.1954
