,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,19.06,3.3578,1.23,0.47,0.3288,1.1032,9.3577,4.1137,12.8487,7991181035.25,,330407809.53,,341882700.0,,17.8912,,47.2335,2.021,0.3891,1.8951,0.8985,52.7665,0.4078,81.579,5.7892,10.7687,76.5995,87.3682,2.2747,4.4129,62.1849,33.4302,2.3916,67.399
2018-4,19.45,2.7483,0.4,0.53,0.2583,0.7091,10.3001,4.3024,12.4913,8612234119.82,7.7717,371460814.34,12.4249,360330200.0,5.3959,19.3086,268.7345,47.5782,2.0154,0.3612,1.9076,0.9106,52.4218,0.1594,81.8889,5.2827,8.4604,78.7112,87.1716,2.394,4.3962,68.1467,42.551,2.5134,74.2957
2019-4,19.02,3.0547,0.03,0.57,0.2662,0.7441,10.4124,4.8049,13.5924,8399161618.66,-2.4741,402154841.17,8.2631,404388400.0,12.2272,18.8073,273.8247,47.2691,1.9324,0.4695,1.8964,0.8997,52.7309,0.0107,99.8059,5.6253,7.3204,98.1108,105.4312,2.167,3.607,63.9969,49.1779,2.3542,55.8824
2020-2,,2.8112,0.7939,0.23,0.2662,0.4574,4.0659,5.2741,13.784,3148345250.34,,163412367.9,,138670500.0,,8.3042,202.5937,51.7232,1.7845,0.7142,2.0714,1.0771,48.2768,0.2622,129.7297,7.0987,7.2576,129.5708,136.8284,0.7709,1.3875,25.3568,24.8017,0.8633,17.0318
2020-3,,,1.1184,0.38,,,,5.4584,14.3909,4882012675.66,,262952134.9,,,,,,,,,,,,,,,,,,,,,,,
2020-4,16.93,3.0519,1.34,0.52,0.2662,0.6909,9.1562,5.1728,13.9373,7067852990.36,-15.8505,361751516.46,-10.0467,340017600.0,-15.9181,16.9332,239.929,45.1493,2.0167,0.8278,1.8231,0.8276,54.8507,0.5298,114.8325,6.7991,7.2113,114.4203,121.6316,1.77,3.135,52.9478,49.9219,1.9951,38.0056
2021-1,,,,0.15,,,,3.5595,11.8939,2951667217.87,,104731364.83,,,,,,,,,,,,,,,,,,,,,,,
2021-2,8.88,3.2672,0.2793,0.28,0.2662,0.975,4.9325,3.8026,11.7752,5146076543.23,63.4534,196265628.31,20.1045,199818700.0,44.096,8.5817,270.3146,42.8094,2.2525,0.9921,1.7485,0.7522,57.1906,0.1136,68.8758,4.0329,4.2069,68.7018,72.9087,1.2971,2.6134,44.6331,42.787,1.4525,28.6054
2021-3,11.38,3.9852,0.1462,0.38,1.0692,1.0666,6.0796,3.6511,11.8563,7259857935.91,48.7062,265962085.47,1.1447,265880517.07,,8.5806,239.5853,35.2515,2.7439,1.4502,1.5444,0.5463,64.7485,0.0672,75.4127,5.8819,4.7606,76.534,81.2946,1.6651,3.5803,45.9035,56.7159,1.8255,40.7175
2021-4,14.26,4.1257,-0.5195,0.5,1.0692,1.1475,7.9743,3.5013,11.3363,10405751109.56,47.2265,363952771.08,0.6085,353823950.33,4.0605,11.3422,229.7416,38.3149,2.5349,0.9395,1.6211,0.6235,61.6851,-0.202,86.7637,5.3114,4.1432,87.9319,92.0751,2.2776,4.1492,67.7788,86.8902,2.4863,59.0263
2022-1,7.87,4.3688,0.9691,0.23,1.0692,1.3565,3.4649,5.2234,12.6427,3469665329.86,17.5493,179654893.21,71.5388,172277361.9,,5.2872,362.4644,34.8878,2.7908,1.4143,1.5358,0.538,65.1122,0.4123,73.1291,3.744,3.477,73.3961,76.8731,0.6633,1.2307,24.0382,25.8845,0.705,20.9201
2022-2,7.44,4.0922,1.023,0.32,1.0692,1.1066,5.0385,4.6729,11.82,5330272765.19,3.5794,248165911.15,26.4439,214706098.85,7.4504,7.797,259.0569,31.5029,3.0945,1.6059,1.4599,0.4618,68.4971,0.5413,88.8275,5.6299,4.1937,90.2637,94.4574,1.0782,2.0264,31.9721,42.9217,1.1498,32.3798
2022-3,10.52,4.2307,1.1996,0.46,1.0692,1.2459,6.9097,4.1856,11.3319,8525877404.99,17.4386,356498768.57,34.0412,323602993.21,21.7099,10.8339,242.7862,35.332,2.7297,1.3764,1.5464,0.5484,64.668,0.517,87.39,5.4766,4.284,88.5826,92.8666,1.6508,3.0896,49.3005,63.0253,1.7594,51.8144
