,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,40.34,1.4948,13.1,0.18,,0.444,1.4602,17.9406,50.0466,279684217.3,,50177051.67,,50507700.0,,33.5668,,95.6499,1.0403,0.2439,22.9882,21.9882,4.3501,0.3985,27.4434,35.5826,46.457,16.569,63.026,0.0814,13.1179,10.1173,7.7491,0.0818,31.5622
2018-4,44.83,2.1256,2.33,0.3,,0.9884,2.3049,24.3035,53.543,355428325.84,27.082,86381466.32,72.1533,86346000.0,70.9561,40.6382,133.1843,94.7635,1.0473,0.3758,19.0967,18.0967,5.2365,0.0605,31.1214,37.6506,64.6006,4.1714,68.772,0.0948,11.5676,9.5616,5.5727,0.0955,43.1168
2019-2,,,,,,,,,,255850100.0,,87348500.0,,86834300.0,,,,,,,,,,,,,,,,,,,,,
2019-4,90.67,2.6026,-1.3,1.41,1.3473,0.2324,10.121,29.6233,42.3975,1430568186.19,302.4913,416168037.98,381.7793,415605300.0,381.3255,48.4558,392.2026,79.2784,1.2313,1.2017,4.8259,3.983,20.7216,-0.1254,19.2281,40.375,84.1397,-24.5366,59.6031,0.3417,18.7226,8.9164,4.2786,0.3473,40.5016
2020-1,,,,,,,,39.0776,,76905200.0,,31627800.0,,31413300.0,,,,,,,,,,,,,,,,,,,,,
2020-2,7.07,2.8302,0.04,0.19,1.5026,0.3058,1.4992,37.6672,37.9839,168110716.4,-34.2933,62953220.44,-27.9287,62245200.0,-28.3173,6.4103,35.0576,75.3714,1.2952,1.2549,4.0603,3.1714,24.6286,0.0044,136.003,269.2193,421.842,-16.6197,405.2223,0.0398,1.3235,0.6686,0.4267,0.0408,2.7068
2020-4,17.57,3.1424,0.77,0.506,1.5026,0.5731,4.2379,39.004,41.8925,466343532.03,-67.4015,171283633.38,-58.8427,161610200.0,-61.1145,15.7084,64.0607,73.4282,1.2557,1.2223,3.7634,2.8748,26.5718,0.0858,98.6409,149.8813,354.7148,-106.1926,248.5222,0.1087,3.6496,2.4019,1.0149,0.1146,2.8968
2021-1,,3.2406,-0.3579,,,,0.8307,31.5836,,110881100.0,44.1789,34093000.0,7.7944,33155800.0,5.547,3.0319,-392.95,71.9091,,,3.5599,2.662,28.0909,-0.0415,,,,,,0.0263,,,,,0.8564
2021-2,8.41,3.4183,-0.435,0.2757,,,2.3599,38.5808,47.3503,256621625.71,52.6504,95674974.4,51.9779,82465100.0,32.4843,8.0661,97.9136,70.0751,,,3.3417,2.4351,29.9249,-0.0523,,,,,,0.0612,,,,,1.982
2021-3,,,,0.3968,,,,38.7445,48.9903,355297255.52,,137674981.96,,,,,,,,,,,,,,,,,,,,,,,
2021-4,15.85,3.6834,0.02,0.541,1.5026,1.0613,4.7215,33.9677,45.7834,593456564.24,27.2574,187732045.45,9.603,163729500.0,1.3114,14.688,70.8061,68.8243,1.3419,1.3199,3.2076,2.2993,31.1757,0.0023,71.2631,70.9318,181.2689,-39.074,142.1949,0.139,5.0517,5.0753,1.986,0.1513,2.3123
2022-2,5.23,3.8811,0.5599,0.1978,1.5026,1.2591,1.5929,31.9994,50.6185,217684611.33,-15.1729,68622495.12,-28.2754,59239200.0,-28.1645,5.0954,36.9328,68.7037,1.3474,1.3179,3.1953,2.2835,31.2963,0.0632,96.3288,114.4019,220.8047,-10.074,210.7307,0.0498,1.8686,1.5734,0.8152,0.0542,0.8615
2022-3,8.02,5.9333,-0.8301,0.3079,3.6641,1.1673,2.3273,30.0611,51.4824,362106496.78,1.9165,106833775.02,-22.4015,97464565.91,,4.424,40.4378,51.4229,1.8209,1.788,2.0586,1.0827,48.5771,-0.1292,88.6641,115.1042,206.5641,-2.7958,203.7683,0.0774,3.0452,2.3457,1.3071,0.0838,1.4397
