,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,41.35,6.07,0.52,0.81,,,10.1791,11.5362,29.471,583184852.64,,65246389.79,,67543500.0,,34.3919,,70.4824,1.2407,0.3336,3.3878,2.4555,29.5176,0.0911,295.1303,24.1411,54.0605,265.2109,319.2714,0.8824,1.2198,14.9123,6.6592,1.0716,8.4587
2018-4,28.62,9.56,1.0,0.91,,,11.2109,11.3503,26.2024,692072432.59,18.6712,75335970.9,15.4638,73343500.0,8.5871,23.8929,154.2787,56.4579,1.6108,0.8548,2.2966,1.3258,43.5421,0.1963,216.1513,23.7218,39.514,200.3591,239.8731,0.9877,1.6655,15.1759,9.1107,1.177,10.1068
2019-4,26.83,4.59,1.04,1.06,0.7724,2.7269,11.5409,14.5212,31.6948,620766422.11,-10.3033,87260621.99,15.8286,85099700.0,16.029,23.0124,150.8701,52.8352,1.7037,0.9024,2.1202,1.145,47.1648,0.1977,251.6954,30.7049,50.0591,232.3412,282.4003,0.7948,1.4303,11.7245,7.1915,0.9313,9.2709
2020-1,,,,,,,,13.3697,,102624600.0,,13326300.0,,12413900.0,,,,,,,,,,,,,,,,,,,,,
2020-2,9.58,5.11,0.58,0.46,,,4.7648,13.5855,29.0053,287638193.11,,38414751.06,,36533000.0,,9.089,138.0203,47.3125,1.9332,1.0393,1.898,0.9163,52.6875,0.1238,276.8805,24.7828,55.2164,246.4469,301.6633,0.3507,0.6501,7.2631,3.2599,0.409,4.3863
2020-3,,,,,,,,,,448163400.0,,60240700.0,,57715400.0,,,,,,,,,,,,,,,,,,,,,
2020-4,16.96,5.33,1.66,0.84,0.7724,3.5133,8.7534,11.314,28.3195,626551734.13,0.932,69541794.12,-20.3056,64682900.0,-23.9916,15.77,114.7881,43.6182,2.0904,1.3187,1.7736,0.7893,56.3818,0.3949,221.7158,23.0977,45.0174,199.7961,244.8135,0.7737,1.6237,15.586,7.9969,0.9001,9.973
2021-1,,,-0.3496,0.14,,,1.4226,12.5183,28.7317,91556181.11,-10.7853,11399278.68,-14.4603,9226500.0,-25.6761,,127.3648,,,,,,,,,,,,,0.1136,,,,,3.0653
2021-2,8.65,5.66,-0.27,0.48,0.7724,3.9888,4.9902,14.5344,25.9866,274313690.35,-4.6324,39326274.97,2.3728,33353500.0,-8.7031,8.3944,117.9289,40.3917,2.2053,1.255,1.6776,0.6897,59.6083,-0.0679,218.1025,19.906,57.8072,180.2013,238.0085,0.3433,0.8253,9.0425,3.1138,0.403,4.9602
2021-3,,,,0.89,,,,18.0969,26.609,413897597.29,-7.6458,73464303.44,21.9513,,,,,,,,,,,,,,,,,,,,,,
2021-4,17.13,6.06,0.23,0.98,0.7724,4.4298,9.6642,15.877,26.4542,517160642.92,-17.4592,80669504.16,16.0015,74055800.0,14.4905,16.1042,110.4391,43.4451,1.8797,0.9768,1.7682,0.7817,56.5549,0.0492,258.3423,18.7293,56.9269,220.1447,277.0716,0.6087,1.3935,19.2212,6.3239,0.7405,9.5225
2022-1,,6.2151,-0.229,0.28,0.7724,4.7055,2.7841,13.6204,28.5937,175326307.14,91.4959,22803034.62,100.0393,22041100.0,138.8891,4.4365,179.7139,35.7261,2.2727,1.1728,1.5558,0.5659,64.2739,-0.0651,210.6742,13.1473,51.6588,172.1627,223.8215,0.2044,0.4272,6.8455,1.7422,0.2634,3.6337
2022-2,6.81,10.9065,-0.1633,0.42,6.4864,3.6387,2.9485,12.3014,28.6002,292960042.96,6.7975,34880077.95,-11.3059,32868250.64,-1.4549,2.9003,109.6262,21.4906,4.239,3.2786,1.2737,0.2758,78.5094,-0.0543,254.417,21.2465,59.5928,216.0707,275.6635,0.2397,0.7075,8.472,3.0205,0.2857,5.9846
2022-3,6.49,10.7155,-0.3917,0.53,6.4864,3.3974,4.0081,12.0258,28.6403,412027747.47,-0.4518,48270749.57,-34.2936,40437977.51,,4.0853,110.053,24.219,3.7348,2.8049,1.3196,0.322,75.781,-0.1135,277.3783,28.222,62.9826,242.6177,305.6003,0.3333,0.9734,9.567,4.2869,0.3973,8.2771
