,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,50.07,2.19,-0.4,0.88,,,29.6674,57.977,70.1379,99847800.0,,57888800.0,,49093900.0,,40.0459,,25.9166,3.9265,3.1002,1.3498,0.3498,74.0834,-0.5229,382.6531,101.4713,67.5219,416.6025,484.1244,0.5117,0.9408,3.5478,5.3316,0.6475,4.9547
2019-4,37.46,3.2,1.09,1.0096,0.3175,1.6939,29.155,50.2755,76.577,132538336.8,32.7404,66634316.28,15.1074,63806800.0,29.9689,31.5518,306.7024,19.386,5.4544,4.4012,1.2405,0.2405,80.614,1.4138,417.0045,96.5225,57.6997,455.8273,513.527,0.5799,0.8633,3.7297,6.2392,0.7047,6.1125
2020-4,17.05,6.41,0.52,0.6224,4.8201,0.5274,10.6964,26.005,74.3288,174906961.06,31.9671,45484601.58,-31.74,80725300.0,26.5152,8.4668,184.6917,8.7128,13.7236,12.1714,1.0954,0.0954,91.2872,0.8432,367.4594,157.267,21.2831,503.4433,524.7264,0.4113,0.9797,2.2891,16.9148,0.4941,7.0757
2021-1,,,,-0.0494,,,,-83.2735,83.4344,4974567.88,,-4142494.55,,-5983900.0,,,,,,,,,,,,,,,,,,,,,
2021-2,8.24,6.96,0.24,0.55,,,7.6053,57.5318,74.8344,80215409.49,,46149414.63,,40051300.0,,7.9109,287.8964,6.6804,18.3414,16.1074,1.0716,0.0716,93.3196,0.4885,471.6981,311.7423,8.1934,775.247,783.4404,0.1322,0.3816,0.5774,21.969,0.1593,2.8199
2021-3,,,-0.1099,0.5119,,,,51.9341,74.7933,82664701.53,,42931199.04,,,,,,,,,,,,,,,,,,,,,,,
2021-4,25.92,8.32,0.26,1.9077,4.8201,2.2443,23.894,75.8416,76.9958,210933620.76,20.5976,159975334.34,251.7132,105451900.0,30.6305,22.9354,417.0394,7.0686,17.6476,15.0793,1.0761,0.0761,92.9314,0.4132,485.6333,256.4285,12.4618,729.6,742.0618,0.3151,0.7413,1.4039,28.8882,0.3769,7.271
2022-1,1.51,8.4437,-0.6104,0.1262,4.8201,2.3705,1.4137,52.314,75.7744,20226908.85,306.6063,10581502.33,355.4379,5815000.0,197.1774,1.4944,115.9434,5.1368,26.6064,21.4392,1.0541,0.0541,94.8632,-1.3351,1562.5,772.5322,48.921,2286.1112,2335.0322,0.027,0.0576,0.1165,1.8397,0.0322,0.5373
2022-2,6.86,11.2887,-0.2977,0.6283,7.9183,2.1309,5.3849,48.6023,66.2535,114428564.87,42.6516,55614864.03,20.5104,44938747.34,12.2029,4.4061,316.1335,4.0142,29.6858,26.8099,1.0418,0.0418,95.9858,-0.6306,405.954,351.0825,23.1054,733.9311,757.0365,0.1108,0.4434,0.5127,7.7904,0.1258,3.0917
2022-3,6.32,11.3303,-0.3557,0.6259,7.9183,2.1724,5.8641,47.757,67.391,126184567.92,52.6463,60261933.75,40.3686,43811111.65,,4.7567,213.6995,2.9013,41.8751,36.095,1.0299,0.0299,97.0987,-1.0507,639.3559,484.8267,38.9318,1085.2508,1124.1826,0.1228,0.4223,0.5569,6.9352,0.1427,3.268
2022-4,12.37,12.2019,-0.05,1.3253,7.9183,2.7517,12.2443,47.788,71.2509,277788399.96,31.6947,132749472.43,-17.0188,112137636.68,6.3401,9.73,279.6185,3.7708,30.7883,27.0564,1.0392,0.0392,96.2292,-0.0946,462.4872,291.7342,35.4442,718.7772,754.2214,0.2562,0.7784,1.234,10.1568,0.302,6.2015
