,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,22.019,,,,,,3.9979,99.1783,,432397462.49,,407889586.81,,,,,,81.8436,,,5.5077,4.5077,,1.0212,,,,,,0.0403,,,,,
2008-4,15.0593,,,,,,3.2198,27.792,,1129929480.56,161.3173,314030223.8,-23.011,,,,144.6336,74.7235,,,3.9562,2.9562,,-0.3744,,,,,,0.1159,,,,,
2009-4,24.8978,,,,,,4.9434,35.5663,,1782821882.62,57.7817,648327933.97,101.9181,,,,160.8555,82.993,,,5.8799,4.8799,,0.514,,,,,,0.139,,,,,
2010-4,13.2031,,,,,,2.33,26.0327,,1554849551.21,-12.7872,404769029.06,-37.5672,,,,103.3052,81.7523,,,5.4802,4.4802,,-0.052,,,,,,0.0895,,,,,
2011-4,4.6508,,,,,,1.1979,16.4772,,1227611475.77,-21.0463,202276209.01,-50.0268,,,,40.1634,65.7517,,,2.9198,1.9198,,-0.6617,,,,,,0.0727,,,,,
2012-4,3.979,,,,,,1.4391,15.9289,,1357303895.59,10.5646,216203397.52,6.8852,,,,-14.0749,61.6908,,,2.6103,1.6103,,-0.3717,,,,,,0.0903,,,,,
2013-2,,,,,,,,21.6833,,793577752.15,,172854772.87,,,,,,,,,,,,,,,,,,,,,,,
2013-4,5.7938,,,,,,2.0742,19.429,,1661336185.25,22.3997,324659377.97,50.1639,,,,5.3839,65.9052,,,2.933,1.934,,-0.0999,,,,,,0.1068,,,,,
2014-2,3.8735,,,,,,1.2805,23.3272,,976898222.84,23.1005,228755932.57,32.34,,,,,67.6145,,,3.0878,2.0885,,,,,,,,0.0549,,,,,
2014-4,14.4568,,,,,,3.5582,31.0418,,3097204862.03,75.1633,913783708.6,178.6836,,,,-0.1995,80.0604,,,5.0152,4.0152,,0.2167,,,,,,0.1146,,,,,
