,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,,3.24,-10.89,,,,-39.0017,-81.5835,35.9518,26168132.3,,-21113978.33,,-5803500.0,,-627.1691,,95.3176,0.7152,0.5031,21.3565,15.4981,4.6824,-0.2171,163.0066,123.8518,138.5361,148.3223,286.8584,0.4781,2.2085,2.9067,2.5986,0.7155,1.9164
2018-4,-2.17,4.79,0.47,,,,-0.654,-0.5401,47.4479,128483810.76,390.9934,-451691.47,97.8607,22643300.0,490.1663,-0.5532,8.1229,48.8089,1.7201,1.3185,1.9535,0.9413,51.1911,0.1045,89.5433,83.2524,105.1678,67.6279,172.7957,1.211,4.0204,4.3242,3.4231,1.5849,6.9906
2019-4,16.22,10.55,0.12,,,,6.3128,7.3143,42.7171,206221324.28,60.5037,15529224.36,3538.0159,15240900.0,-32.6913,7.6812,26.1202,37.3711,2.1828,1.6451,1.5967,0.5923,62.6289,0.0196,119.0516,100.3344,128.8475,90.5385,219.386,0.8631,3.0239,3.588,2.794,1.1571,6.3796
2020-1,,,,,,,,-4.2058,,30888200.0,,-993700.0,,-1506300.0,,,,,,,,,,,,,,,,,,,,,
2020-2,9.23,4.15,0.09,0.36,,,5.8104,16.8696,44.6905,123000478.92,,21584528.83,,20154900.0,,8.6774,54.6261,37.4237,2.0575,1.3756,1.598,0.5925,62.5763,0.0367,179.3007,116.5501,166.7439,129.1069,295.8508,0.3444,1.0039,1.5444,1.0795,0.4803,2.2129
2020-3,19.84,,,0.83,,,,21.1558,48.5869,236080837.96,,49848047.92,,45124000.0,,,,,,,,,,,,,,,,,,,,,
2020-4,26.24,5.01,0.55,1.14,3.1236,0.7539,17.8068,20.5421,49.557,336310403.44,63.0823,68693801.82,342.3518,63874600.0,319.0999,22.8567,90.5151,33.4522,2.1117,1.5243,1.5027,0.507,66.5478,0.2163,133.7445,105.9291,126.6981,112.9755,239.6736,0.8668,2.6917,3.3985,2.8414,1.3245,5.2757
2021-1,,5.1094,0.4867,0.1,,,1.0733,7.8248,41.34,70347832.91,127.7499,6022697.91,706.0881,,,1.9646,47.2004,45.8414,,,1.8464,0.8526,54.1586,0.1117,,,,,,0.1372,,,,,1.637
2021-2,6.42,5.34,0.8,0.33,3.1236,1.0862,3.6357,12.5262,40.5209,156831571.24,27.5048,19938353.84,-7.6266,15466400.0,-23.2623,6.2217,41.7525,48.3433,1.5529,1.0271,1.9359,0.9431,51.6567,0.1589,156.1958,136.3636,136.0853,156.4741,292.5594,0.2902,1.1524,1.32,1.3227,0.5515,1.4901
2021-3,12.15,5.6565,1.067,0.65,3.1236,1.402,6.729,14.4756,41.8812,261335232.08,10.6974,38887377.47,-21.9882,34008500.0,-24.6332,11.458,53.2462,49.0038,1.4667,0.9509,1.9609,0.9658,50.9962,0.1953,153.0786,135.549,132.4114,156.2162,288.6276,0.4649,1.7638,1.9919,2.0391,0.8686,2.4397
2021-4,14.63,14.0093,0.9888,0.79,11.7534,1.0972,4.7347,13.058,39.8431,354533625.45,5.4186,47437301.23,-30.9438,41690175.13,-34.7312,4.2327,48.4503,25.1777,4.1206,3.7367,1.3365,0.337,74.8223,0.2095,140.4056,126.7963,134.1882,133.0137,267.2019,0.3626,2.564,2.8392,2.6828,0.5051,2.978
2022-1,0.87,14.1311,0.2471,0.12,11.7534,1.2195,0.6263,9.5419,35.6789,97550790.36,38.6692,9781320.67,62.4076,9026443.66,,0.8652,37.1048,23.1487,5.2549,4.7244,1.3012,0.3015,76.8513,0.058,133.7097,111.2072,120.2084,124.7085,244.9169,0.0656,0.6731,0.8093,0.7487,0.0887,0.6155
2022-2,3.35,10.2231,0.5492,0.34,8.126,0.9815,2.4986,17.4566,38.2321,220923245.24,40.8666,38149246.2,91.336,29454470.15,90.4413,3.3318,49.8868,27.7203,3.7091,3.293,1.3835,0.3842,72.2797,0.1398,132.3724,104.3176,120.9515,115.7385,236.69,0.1431,1.3598,1.7255,1.4882,0.1957,1.1832
2022-3,5.82,10.5325,0.6384,0.6,8.1752,1.2382,4.4322,19.3727,39.9653,357672052.28,36.8633,66894904.56,72.0222,54911508.91,61.4641,5.6708,58.8088,27.2332,3.4744,3.0143,1.3743,0.3755,72.7668,0.1614,138.3764,108.0951,127.3465,119.125,246.4715,0.2288,1.9512,2.4978,2.1202,0.3234,1.9076
