,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,39.0,2.31,-0.09,,,,10.1715,18.1212,48.9568,163995685.86,,29718042.66,,29295400.0,,32.1639,,68.3759,1.273,0.7044,3.1621,2.1621,31.6241,-0.0184,365.7422,208.454,249.0315,325.1647,574.1962,0.5613,0.9843,1.727,1.4456,0.8578,26.4376
2019-4,24.66,4.06,0.87,0.86,2.8143,0.2208,10.4864,19.2725,47.8666,213394000.36,30.1217,41126253.48,38.3882,36933700.0,26.0734,19.9472,157.5771,58.1118,1.4119,0.9613,2.3873,1.3873,41.8882,0.1548,291.5688,177.1392,236.174,232.534,468.708,0.5441,1.2347,2.0323,1.5243,0.8601,2.492
2020-4,20.01,5.59,0.93,0.94,3.6107,0.8625,9.2747,19.2035,44.7093,251230419.27,17.7308,48245097.78,17.3097,39421100.0,6.7348,16.1511,159.1829,45.5066,1.9022,1.3637,1.8351,0.8351,54.4934,0.1985,253.6819,170.4061,244.2831,179.8049,424.088,0.483,1.4191,2.1126,1.4737,0.7514,1.5775
2021-1,,,,,,,,11.5136,41.0202,32014200.0,,3686000.0,,231800.0,,,,,,,,,,,,,,,,,,,,,
2021-2,3.93,5.8386,-0.2265,0.22,3.6356,1.0872,2.1253,12.4851,41.447,96202624.44,,12011016.77,,7428500.0,,3.8491,59.0164,46.3934,1.7286,1.0558,1.8654,0.8654,53.6066,-0.0448,393.0131,223.8806,292.4927,324.401,616.8937,0.1702,0.458,0.804,0.6154,0.2536,0.6294
2021-3,,,,0.44,,,,14.1605,41.6298,164412271.52,,23281535.64,,,,,,,,,,,,,,,,,,,,,,,
2021-4,18.11,6.76,0.14,1.12,3.6605,1.8697,10.098,19.1779,39.717,311605390.47,24.0317,59759341.39,23.8661,46287100.0,17.4171,16.548,147.8185,43.1673,1.8882,1.2574,1.7596,0.7596,56.8327,0.0268,234.4513,167.4652,206.3629,195.5536,401.9165,0.5265,1.5355,2.1497,1.7445,0.7746,2.0461
2022-1,,6.705,0.0241,,,,-0.5344,-14.3113,38.6176,24046000.0,-24.8896,-3441300.0,-193.3614,-4937000.0,-2229.8533,-0.9603,67.4353,45.0801,,,1.8208,0.8208,54.9199,0.0044,,,,,,0.0373,,,,,0.3182
2022-2,1.17,6.8616,0.1892,0.08,3.6853,1.9496,0.6483,4.3398,38.4604,98369234.47,2.2521,4269077.06,-64.457,2085000.0,-71.9324,1.1641,13.4681,46.2003,1.7652,1.0017,1.8587,0.8587,53.7997,0.0321,514.8741,290.8856,350.2627,455.497,805.7597,0.1494,0.3496,0.6188,0.5139,0.2114,0.6512
2022-3,5.6,12.806,0.3286,0.39,9.9407,1.6952,2.2066,11.6133,38.4658,179772232.4,9.3423,20877566.21,-10.3256,14644422.75,,2.2878,55.4011,27.3925,3.4064,2.6689,1.3773,0.3773,72.6075,0.068,446.724,251.8422,321.8884,376.6778,698.5662,0.19,0.6044,1.0721,0.8388,0.2393,1.1969
