,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,0.86,2.153,-0.07,0.02,0.0002,1.0053,0.6242,0.7679,15.1432,805063899.76,,6181754.99,,-10036000.0,,0.854,,26.9076,3.1286,2.6805,1.3681,0.3681,73.0924,-0.0876,60.8416,6.911,25.6516,42.101,67.7526,0.8129,5.917,52.091,14.0342,0.9657,7.9671
2018-4,9.8,1.2393,0.37,0.22,0.0002,0.0744,8.6428,7.7069,18.5996,966315865.54,20.0297,74473205.31,1104.7259,50484900.0,603.0381,17.8735,138.8187,43.1581,1.8603,1.4404,1.7593,0.7593,56.8419,0.3906,52.0909,6.9649,28.6353,30.4205,59.0558,1.1214,6.911,51.6876,12.5719,1.3589,9.9003
2019-4,21.29,1.2544,0.43,0.29,0.0161,0.0429,14.0193,9.6065,23.1012,1033931684.39,6.9973,99324868.74,33.3699,90815300.0,79.8861,23.5517,182.862,38.3384,2.0634,1.7906,1.6218,0.6218,61.6616,0.5543,40.2716,6.898,31.8145,15.3551,47.1696,1.4593,8.9393,52.1891,11.3156,1.8307,11.7064
2020-2,8.69,1.3473,-0.23,0.11,0.2642,0.0776,5.5391,8.3184,16.9059,461593967.72,,38397327.66,,38800600.0,,7.9164,156.0448,30.9516,2.5528,2.2568,1.4483,0.4483,69.0484,-0.3768,26.1419,8.1712,23.1285,11.1846,34.3131,0.6659,6.8855,22.0287,7.7826,0.8423,5.6749
2020-3,,,,,,,,10.6548,,728464500.0,,77616100.0,,76929000.0,,,,,,,,,,,,,,,,,,,,,
2020-4,21.04,1.5347,0.2,0.29,0.2654,0.2316,14.8462,10.9183,21.4043,946032673.09,-8.5014,103290722.87,3.9928,100439700.0,10.5978,18.6956,197.2003,21.9135,3.7784,3.1516,1.2806,0.2806,78.0865,0.4745,34.1789,6.0619,20.9119,19.3289,40.2408,1.3598,10.5328,59.3872,17.2151,1.7477,12.5215
2021-1,4.49,,,0.07,,,,17.5449,29.958,144758061.73,,25397680.57,,20768570.31,,,,,,,,,,,,,,,,,,,,,
2021-2,8.62,1.6756,-0.22,0.14,0.2654,0.37,7.1234,15.736,27.785,316642018.14,-31.4025,49826728.01,29.7661,43028100.0,10.8955,8.2602,161.9526,12.7577,6.231,4.8878,1.1462,0.1462,87.2423,-0.8989,65.6072,12.8822,18.9944,59.495,78.4894,0.4527,2.7436,13.9728,9.4765,0.6188,4.6199
2021-3,,1.7326,-0.0725,0.1927,,,9.6067,15.6384,27.2154,443689774.48,-39.0925,69386112.41,-10.6035,,,11.1242,227.8752,15.3685,,,1.1816,0.1816,84.6315,-0.2303,,,,,,0.6143,,,,,12.9315
2021-4,16.89,1.8169,0.1005,0.28,0.2654,0.4863,13.6598,15.8098,25.5396,644384542.46,-31.8856,101876191.46,-1.3695,86521270.89,-13.8575,15.5758,189.1407,16.5824,4.3135,3.3744,1.1988,0.1988,83.4176,0.2783,61.7877,12.1032,20.0845,53.8064,73.8909,0.864,5.8264,29.7441,17.9243,1.2091,7.8534
2022-1,0.96,3.2549,-0.0763,0.02,1.827,0.3779,0.4987,3.8986,11.574,161564904.21,11.6103,6298759.91,-75.1995,4504304.21,-78.3119,0.4032,41.6836,10.3049,8.6123,7.6013,1.1149,0.1149,89.6951,-0.2041,63.2156,17.0297,22.2332,58.0121,80.2453,0.1279,1.4237,5.2849,4.048,0.1616,1.7204
2022-2,5.3,3.3157,-0.1709,0.0742,1.827,0.439,2.7051,8.1583,14.7497,436620098.5,37.8908,35620975.69,-28.5103,26322603.75,-38.8246,2.2382,90.2636,13.9519,6.334,5.2557,1.1621,0.1621,86.0481,-0.3178,53.8793,12.394,19.8334,46.4399,66.2733,0.3316,3.3408,14.5232,9.0756,0.4145,4.7293
2022-3,10.94,3.3486,0.2745,0.1577,1.827,0.4724,5.1412,9.439,15.4251,801715694.16,80.6928,75673586.96,9.0616,58813361.68,,4.708,108.5118,25.5764,3.4506,3.0823,1.3437,0.3437,74.4236,0.2385,36.5462,16.3822,16.4701,36.4583,52.9284,0.5447,7.3879,16.4813,16.3933,0.6675,6.7874
2022-4,8.84,3.4439,0.2691,0.27,1.827,0.553,8.1397,10.7619,16.6529,1135008258.39,76.1383,122148212.1,19.8987,96538612.73,11.5779,7.3891,128.4266,25.4428,3.477,3.2881,1.3413,0.3413,74.5572,0.2289,25.8788,11.4046,16.142,21.1414,37.2834,0.7563,13.911,31.5663,22.3021,0.9266,9.0297
