,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,19.82,6.99,1.09,1.62,,,10.4299,13.4423,26.3512,361911493.12,,48649329.88,,45829152.12,,17.3916,,40.0292,1.4386,0.8623,1.6675,0.6675,59.9708,0.2331,131.989,66.5213,192.864,5.6463,198.5103,0.7759,2.7275,5.4118,1.8666,1.3962,2.0287
2018-4,20.76,4.39,0.53,0.85,2.6964,0.6107,11.6575,13.4789,25.7731,451564677.53,24.7721,60865987.33,25.1117,61119297.3,33.3634,18.5001,138.9005,43.0586,1.4682,0.894,1.7562,0.7562,56.9414,0.1612,125.7862,56.7242,150.1564,32.354,182.5104,0.8649,2.862,6.3465,2.3975,1.4655,2.4181
2019-4,14.6,5.08,0.75,0.69,2.6964,1.2349,8.6247,11.5003,22.8948,450573835.56,-0.2194,51817359.95,-14.8665,48696833.23,-20.3249,13.6067,114.4468,38.952,1.3327,0.8548,1.6381,0.6381,61.048,0.2315,128.5668,62.7145,141.8049,49.4764,191.2813,0.75,2.8001,5.7403,2.5387,1.3359,2.4242
2020-2,7.63,5.48,0.52,0.4,,,4.5548,12.4197,23.0668,243353384.68,,30223707.57,,27544264.44,,7.3529,130.3138,41.5561,1.511,1.0976,1.711,0.711,58.4439,0.1333,100.6092,68.0118,134.5191,34.1019,168.621,0.3667,1.7891,2.6466,1.3381,0.7111,1.4167
2020-3,,,,,,,,,,380999600.0,,49294300.0,,46408800.0,,,,,,,,,,,,,,,,,,,,,
2020-4,17.11,6.03,1.42,0.95,2.6964,2.0938,10.0427,13.4517,23.8341,529709804.79,17.5634,71255008.98,37.5118,65131348.46,33.7486,15.7617,139.9805,43.1513,1.63,1.1749,1.7591,0.7591,56.8487,0.3095,98.1756,56.3416,135.6545,18.8627,154.5172,0.7466,3.6669,6.3896,2.6538,1.4816,3.1454
2021-1,2.93,,,0.18,,,,9.6601,19.5314,138920577.73,,13419932.42,,12812533.87,,,,,,,,,,,,,,,,,,,,,
2021-2,8.0,6.53,0.9,0.5,2.6964,2.5962,4.4108,11.6207,21.7708,324213249.07,33.2273,37675731.64,24.6562,36656869.68,33.0835,7.6928,113.7639,46.3642,1.4919,1.0657,1.8644,0.8644,53.6358,0.1588,83.2832,55.9006,116.7845,22.3993,139.1838,0.3796,2.1613,3.22,1.5413,0.7661,1.9675
2021-3,,,,0.74,,,,11.6289,21.8391,476533983.19,25.0747,55415683.94,12.418,,,,,,,,,,,,,,,,,,,,,,
2021-4,16.17,7.0884,0.7176,1.06,2.6964,3.0519,8.9115,12.4345,20.9776,639769119.09,20.7773,79551977.76,11.644,72822657.67,11.8089,14.9638,118.8836,46.3085,1.4514,0.9089,1.8625,0.8625,53.6915,0.1174,94.9517,53.0215,120.5344,27.4388,147.9732,0.7167,3.7914,6.7897,2.9867,1.5339,3.7927
2022-1,2.71,7.2829,-0.1358,0.19,2.6964,3.2464,1.4594,9.2844,17.9108,157112399.54,13.0951,14586964.8,8.6963,13776397.67,7.5228,2.6706,91.3204,45.8606,1.47,0.8266,1.8471,0.8471,54.1394,-0.022,112.3315,73.141,104.5296,80.9429,185.4725,0.1572,0.8012,1.2305,0.861,0.3796,0.884
2022-2,4.54,12.7323,0.0539,0.43,8.8321,2.6452,2.8072,11.1191,19.6393,320385392.44,-1.1807,35623886.78,-5.4461,31732721.67,-13.4331,2.7979,92.4026,17.7462,3.1538,2.46,1.2157,0.2157,82.2538,0.0196,117.5625,71.9453,99.283,90.2248,189.5078,0.2525,1.5311,2.5019,1.813,0.4951,1.8351
2022-3,6.1,12.957,0.4847,0.65,8.8321,2.8698,4.5342,11.953,20.1868,485985994.75,1.9835,58089873.85,4.8257,52343700.48,,4.4833,98.4163,17.5841,3.0884,2.4265,1.2134,0.2134,82.4159,0.1753,115.4932,68.0718,99.4402,84.1248,183.565,0.3793,2.3378,3.9664,2.7152,0.7578,2.8336
