,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,65.4,2.4799,0.5474,,2.101,-0.6266,17.3501,21.5249,80.0411,78825726.41,,16967177.24,,16157900.0,,27.9276,,37.8747,2.0619,1.1592,1.6097,0.6097,62.1253,0.362,199.2693,40.568,232.453,7.3843,239.8373,0.806,1.8066,8.874,1.5487,1.0378,4.5077
2019-4,23.72,4.4622,1.3648,,3.2254,0.1492,16.5217,15.425,82.0274,138011048.05,75.0838,21288252.56,25.4673,32148400.0,98.964,18.6083,81.4283,28.4575,2.9505,2.5107,1.3978,0.3978,71.5425,0.7689,157.1778,27.3608,214.6563,-30.1177,184.5386,1.0711,2.2904,13.1575,1.6771,1.313,7.5612
2020-3,,,,,,,,62.6393,89.9969,946904500.0,,593336400.0,,590342300.0,,,,,,,,,,,,,,,,,,,,,
2020-4,136.21,6.543,6.27,5.77,2.5029,3.0356,121.6661,55.1356,89.3454,1037100283.2,651.4618,571452359.0,2584.3554,593581100.0,1746.3784,85.5915,959.4042,14.3644,6.2843,5.6624,1.1677,0.1678,85.6356,5.71,83.7443,3.6705,93.9629,-6.5481,87.4148,2.2067,4.2988,98.0803,3.8313,2.5458,24.8457
2021-1,9.84,,,0.68,,,,53.4897,79.7196,128989709.85,,69088526.16,,67477900.0,,,,,,,,,,,,,,,,,,,,,
2021-2,13.35,6.9917,0.49,0.94,2.5055,3.4817,12.2698,43.9554,78.6721,217092775.02,,95516307.65,,92878200.0,,13.3883,324.1309,7.987,10.9206,9.4998,1.0868,0.0868,92.013,0.8045,178.8198,7.6607,140.2634,46.2171,186.4805,0.2791,1.0066,23.4966,1.2833,0.3309,2.6521
2021-3,,,0.4666,1.03,,,13.5187,39.6438,77.3809,264373449.86,-72.0802,104899917.86,-82.3203,,,,307.9544,6.1883,,,1.066,,93.8117,0.9986,,,,,,0.341,,,,,8.202
2021-4,16.52,7.2341,1.04,1.18,2.5055,3.5749,15.2301,36.7567,76.6674,326906707.72,-68.4788,120252397.7,-78.9567,108598900.0,-81.7045,16.2906,204.5574,7.4828,12.423,10.9571,1.0809,0.0809,92.5172,1.7799,193.715,7.2584,140.2142,60.7592,200.9734,0.4143,1.8584,49.5977,2.5675,0.4922,3.6402
2022-1,3.51,7.4923,0.1282,0.26,2.5055,3.8332,3.2449,37.9216,65.5169,69495587.09,-46.1232,26354180.71,-61.8545,15451300.0,-77.1017,3.4471,132.2075,7.4915,12.3414,10.8159,1.081,0.081,92.5085,0.2112,159.7161,5.935,77.6598,87.9913,165.6511,0.0856,0.5635,15.1644,1.1589,0.1049,0.6124
2022-2,13.7,8.3,0.43,1.06,2.5055,4.6389,12.3838,43.4633,64.5068,249793959.59,15.0632,108568992.34,13.6654,97866700.0,5.371,12.822,272.6891,11.3844,7.8823,6.9658,1.1285,0.1285,88.6156,0.4051,99.0426,26.8472,74.4386,51.4512,125.8898,0.2849,1.8174,6.7046,2.4181,0.3462,2.1749
2022-3,8.96,12.2471,0.3065,0.99,7.5123,3.6195,9.9129,41.1202,63.5191,310532891.94,17.4599,127691880.56,21.7273,115703783.75,,7.663,154.9269,6.3017,15.6744,14.8267,1.0673,0.0673,93.6983,0.3721,108.0475,32.6892,69.8071,70.9296,140.7367,0.2411,2.4989,8.2596,3.8678,0.2745,2.6337
2022-4,11.77,12.42,0.9292,1.24,7.5123,3.7191,10.997,33.7389,61.2022,446617687.15,36.6193,150683812.3,25.3063,132488696.89,21.9982,8.9197,142.7109,13.0362,7.147,6.7387,1.1499,0.1499,86.9638,0.4992,123.018,51.7673,93.8551,80.9302,174.7853,0.3259,2.9264,6.9542,3.8357,0.3745,3.7328
