,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,10.93,3.92,0.74,0.42,2.2532,0.585,6.0842,11.5083,49.9687,175443741.78,,20878729.47,,15273900.0,,10.6548,,41.1589,2.2827,1.0615,1.6995,0.697,58.8411,0.2717,652.8836,155.6824,109.716,698.85,808.566,0.5287,0.5514,2.3124,3.2812,0.5634,15.0806
2019-4,16.28,5.32,2.51,0.77,3.4218,0.7642,8.7231,15.7966,54.9675,252143549.15,43.7176,40935910.05,96.0651,37798800.0,147.4731,12.7637,64.8683,44.832,2.1619,1.3403,1.8126,0.8126,55.168,0.5795,576.1844,114.362,64.0296,626.5168,690.5464,0.5522,0.6248,3.1479,5.6224,0.5876,13.6774
2020-2,,,,,,,,14.5337,,92629100.0,,13462400.0,,10620800.0,,,,,,,,,,,,,,,,,,,,,
2020-3,,,,,,,,13.0028,,130148600.0,,16950100.0,,6566400.0,,,,,,,,,,,,,,,,,,,,,
2020-4,25.18,8.65,0.89,1.74,5.8144,1.5386,14.837,27.4347,63.3672,397578619.14,57.6795,109347695.76,167.1192,94989200.0,151.3022,18.1406,131.8785,32.199,2.9809,2.0547,1.4749,0.4749,67.801,0.2173,551.3017,80.3805,49.5608,582.1214,631.6822,0.5408,0.653,4.4787,7.2638,0.5733,14.3268
2021-1,,,,0.08,,,,9.124,50.8863,62702597.14,,5721013.7,,,,,,,,,,,,,,,,,,,,,,,
2021-2,6.36,8.63,0.49,0.54,5.8555,1.4807,4.155,18.9612,51.153,197817062.6,113.5582,37777015.02,180.6113,30095700.0,183.3657,6.2793,73.8781,34.3949,2.798,1.9745,1.5243,0.524,65.6051,0.1089,435.519,106.057,48.5214,493.0546,541.576,0.2191,0.4133,1.6972,3.7097,0.2331,6.7788
2021-3,,8.8024,0.3212,0.69,,,5.2702,18.2367,51.9727,260725344.24,100.329,47961639.24,182.9579,,,7.8196,66.4046,33.0514,,,1.4937,0.4933,66.9486,0.074,,,,,,0.289,,,,,17.2294
2021-4,18.76,9.8432,1.6845,1.71,5.9001,2.4509,13.1157,23.9227,56.6355,495249996.54,24.5666,118930163.25,8.7633,102478106.77,7.8839,17.34,103.4144,25.318,3.7987,2.8379,1.339,0.3388,74.682,0.5052,372.5166,69.6541,50.3616,391.8091,442.1707,0.5483,0.9664,5.1684,7.1483,0.5854,16.9534
2022-1,0.33,19.3725,-0.5024,0.03,16.1422,1.8611,0.1494,4.8244,42.0393,45785275.5,-26.9803,2275572.78,-60.2243,-8705121.04,,0.1264,-14.7267,11.7343,9.0687,8.0231,1.1329,0.1329,88.2657,-0.1951,705.8824,225.8469,116.535,815.1943,931.7293,0.031,0.1275,0.3985,0.7723,0.0324,1.6756
2022-2,2.95,19.2638,-0.9935,0.45,16.159,1.6754,2.5609,16.1461,43.0724,227455341.77,14.9827,36928719.71,-2.2455,17208341.26,-42.8212,2.0634,54.8698,8.2763,12.9047,11.8217,1.0902,0.0902,91.7237,-0.5718,242.3263,123.8135,49.2759,316.8639,366.1398,0.1586,0.7428,1.4538,3.6529,0.1666,8.4052
2022-3,2.96,19.3335,-1.0087,0.49,16.1757,1.7283,2.8271,15.0596,46.1209,275916827.74,5.8266,41858086.61,-12.7259,12294060.69,,2.3304,28.1515,11.1988,9.2638,8.1003,1.1261,0.1261,88.8012,-0.4139,373.9094,143.6629,111.3769,406.1954,517.5723,0.1877,0.7221,1.8794,2.4242,0.1982,8.7916
