,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,16.31,5.2683,0.93,0.77,1.7273,2.5376,7.0054,8.1947,32.9912,500330100.0,,41000400.0,,33223300.0,,14.412,,51.3918,1.0761,0.6839,2.0573,1.0573,48.6082,0.1665,96.494,114.3111,95.155,115.6501,210.8051,0.8549,3.7308,3.1493,3.7833,1.6222,2.2108
2018-4,14.95,6.1196,0.58,0.85,1.7273,3.3193,7.3502,7.56,35.2278,608046510.41,21.5291,45968181.05,12.1164,41784400.0,25.7684,13.9105,59.027,50.3466,1.1528,0.7221,2.014,1.014,49.6534,0.094,89.6906,109.8063,95.89,103.6069,199.4969,0.9723,4.0138,3.2785,3.7543,1.7975,2.5005
2019-4,20.16,7.1722,1.64,1.33,1.7273,4.3622,10.0924,10.009,35.4988,717755797.46,18.0429,71839919.21,56.2818,64649000.0,54.7204,18.5491,83.487,48.9136,1.3291,0.8565,1.9575,0.9575,51.0864,0.2391,89.3633,106.8091,95.223,100.9494,196.1724,1.0083,4.0285,3.3705,3.7806,1.7628,2.7111
2020-1,,,,0.16,,,,6.8019,38.2588,130589916.25,,8882645.26,,7534800.0,,,,,,,,,,,,,,,,,,,,,
2020-2,4.7,,,0.35,,,,6.4889,38.1398,287181928.96,,18634974.02,,16818986.3,,,,,,,,,,,,,,,,,,,,,
2020-3,,,0.8967,0.67,,,,7.326,37.1733,493048667.37,,36120710.11,,,,,,,,,,,,,,,,,,,,,,,
2020-4,20.77,8.8344,2.24,1.66,1.7273,5.9965,11.3929,10.7632,37.823,833961501.05,16.1901,89761129.86,24.946,82663300.0,27.8648,18.8156,93.2617,41.653,1.6905,1.0278,1.7139,0.7139,58.347,0.3555,92.2864,91.6357,85.9763,97.9458,183.9221,1.0585,3.9009,3.9286,4.1872,1.8182,3.0773
2021-1,2.99,9.107,-0.0317,0.27,1.7273,6.2691,1.8234,7.1353,39.3046,206312140.68,57.9847,14380159.69,65.7265,13901700.0,84.4999,2.9934,62.9844,38.302,1.8123,0.9879,1.6208,0.6208,61.698,-0.0056,105.9946,85.8451,80.3787,111.461,191.8397,0.2555,0.8491,1.0484,1.1197,0.4474,0.7592
2021-2,4.49,9.2404,-0.3473,0.41,1.7273,6.4024,2.6319,5.7187,37.9109,383358646.72,33.4898,21923044.4,17.6446,20775649.89,23.525,4.3936,49.0141,41.1823,1.4927,0.745,1.7002,0.7002,58.8177,-0.0537,115.7333,92.4214,83.4647,124.69,208.1547,0.4602,1.5553,1.9476,2.1566,0.8439,1.4141
2021-3,4.43,12.3558,-0.3019,0.42,6.8551,4.4178,3.0263,5.0223,37.0922,602727949.85,22.2451,30270939.62,-16.1951,28278533.07,,3.4027,44.0172,24.7946,3.4384,2.3938,1.3297,0.3297,75.2054,-0.0741,114.9915,96.5838,81.8256,129.7497,211.5753,0.6026,2.348,2.7955,3.2997,0.9452,2.2214
2021-4,10.49,12.9116,0.3259,1.14,6.8551,4.9037,6.6859,7.2041,37.0023,975706801.88,16.9966,70290772.6,-21.6913,63401441.86,-23.3016,7.5611,52.2199,27.6569,2.8277,1.9662,1.3823,0.3823,72.3431,0.066,102.913,92.3077,92.908,102.3127,195.2207,0.9281,3.4981,3.9,3.8748,1.4849,3.4961
2022-1,1.48,13.1036,0.0368,0.19,6.8551,5.0957,1.1099,6.9733,36.396,198176667.66,-3.9433,13819481.83,-3.899,8541988.11,-37.0107,1.4648,47.8722,21.714,3.6788,2.4268,1.2774,0.2774,78.286,0.0101,145.1145,120.064,113.5647,151.6138,265.1785,0.1592,0.6202,0.7496,0.7925,0.2479,0.6567
2022-2,2.04,13.1773,0.6068,0.27,6.8551,5.1694,1.5317,4.927,35.2296,388298423.16,1.2886,19131611.09,-12.7329,11783824.48,-43.2806,2.0165,34.3253,21.7871,3.2076,2.137,1.2786,0.2786,78.2129,0.1653,146.9388,116.777,118.1257,145.5901,263.7158,0.3109,1.225,1.5414,1.5238,0.4895,1.2909
2022-3,0.48,12.4837,0.5863,0.07,6.8551,4.4758,0.4114,0.829,34.8788,625971757.1,3.8564,5189353.41,-82.857,-4334599.64,-115.3282,0.5773,1.4993,27.3836,2.4922,1.6029,1.3771,0.3771,72.6164,0.1245,140.1287,111.7041,119.0424,132.7904,251.8328,0.4962,1.9268,2.4171,2.2681,0.7947,2.0936
