,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,16.94,5.41,0.85,0.76,,,5.4171,8.2444,29.6069,282619754.65,,23300435.24,,31899800.0,,11.9186,,54.5496,0.9011,0.4327,2.2002,1.2002,45.4504,0.1315,176.8347,45.9289,108.6432,114.1204,222.7636,0.6571,2.0358,7.8382,3.3136,1.488,1.7782
2019-4,17.67,5.89,1.07,0.81,1.4614,2.9972,8.4883,12.1196,32.1425,307282882.5,8.7266,37241505.7,59.8318,36076400.0,13.0929,16.3705,123.9317,49.147,0.8823,0.4256,1.9665,0.9665,50.853,0.1878,168.2793,46.9275,108.8666,106.3402,215.2068,0.7004,2.1393,7.6714,3.3068,1.6144,1.8471
2020-4,21.81,5.55,2.25,1.11,1.0702,3.0458,11.5913,16.0683,30.4983,343241381.5,11.7021,55152965.96,48.0954,53774600.0,49.0576,19.4744,161.1567,43.8392,1.2144,0.6706,1.7806,0.7806,56.1608,0.5202,161.3626,49.1213,113.9926,96.4913,210.4839,0.7214,2.231,7.3288,3.1581,1.5154,2.032
2021-1,,,,,,,,14.2857,,78679400.0,,11239900.0,,11004000.0,,,,,,,,,,,,,,,,,,,,,
2021-2,12.33,6.28,0.62,0.73,1.0702,3.7753,6.8634,17.0604,30.8313,218068378.93,,37203384.7,,34265300.0,,11.6112,156.1887,44.741,1.3232,0.7466,1.8097,0.8097,55.259,0.1219,155.4404,47.1414,110.7215,91.8603,202.5818,0.4023,1.158,3.8183,1.6257,0.7279,1.3227
2021-3,,,,1.2,,,,17.998,31.4899,340624089.35,,61305357.01,,57336100.0,,,,,,,,,,,,,,,,,,,,,
2021-4,27.57,7.33,1.54,1.78,1.0702,4.7584,16.9254,19.3771,31.3427,467312275.74,36.1468,90551647.36,64.1827,79988500.0,48.7477,24.2273,185.6845,33.9333,1.7026,0.9709,1.5136,0.5136,66.0667,0.4101,139.0069,38.4558,93.931,83.5317,177.4627,0.8735,2.5898,9.3614,3.8326,1.6079,2.8304
2022-1,,7.7237,-0.04,,,,3.5153,21.3604,,94327800.0,19.8888,20148800.0,79.2614,15400600.0,39.9546,5.1151,-265.5994,,,,,,,,,,,,,0.1646,,,,,1.1354
2022-2,11.25,8.2,0.74,0.87,1.0702,5.6321,7.5028,20.3557,31.025,218898851.42,0.3808,44558321.02,19.7695,35738600.0,4.2997,10.6518,185.7978,32.7511,1.838,1.1651,1.487,0.487,67.2489,0.1842,153.5443,54.6996,101.1293,107.1146,208.2439,0.3686,1.1723,3.2907,1.7799,0.6385,1.3056
2022-3,17.74,8.7549,1.5629,1.43,1.0702,6.1847,11.8182,21.2139,30.8652,342896492.76,0.6671,72741847.28,18.655,57699100.0,0.6331,16.2916,177.7157,32.8859,1.9173,1.2906,1.49,0.49,67.1141,0.3643,145.8277,56.6323,99.4365,103.0235,202.46,0.5571,1.8515,4.7676,2.7153,0.9385,2.0727
