,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,4.87,4.67,-0.64,0.2219,,,3.2008,4.5863,28.3078,383126111.16,,17571447.24,,13760252.04,,4.753,,32.6581,2.938,1.5928,1.485,0.485,67.3419,-0.2826,158.4507,198.2816,77.2466,279.4857,356.7323,0.6979,2.272,1.8156,4.6604,0.8025,11.8087
2018-4,7.74,5.04,-0.78,0.376,3.7985,0.2191,5.0842,6.9555,34.7633,427228302.83,11.5111,29782507.59,69.4938,27623194.37,100.7463,7.4567,58.8525,35.5768,2.6604,1.8951,1.5522,0.5522,,-0.2789,162.6604,240.6578,97.7995,305.5187,403.3182,0.731,2.2132,1.4959,3.681,0.8377,11.8417
2019-4,13.69,5.78,-0.05,0.741,4.1902,0.5212,8.3014,9.7462,35.6433,602150101.91,40.9434,58686973.94,97.0518,57209681.43,107.1074,12.8111,98.6101,42.3001,2.2458,1.8292,1.7331,0.7331,,-0.0123,119.996,261.0587,105.954,275.1007,381.0547,0.8518,3.0001,1.379,3.3977,0.9565,15.7428
2020-2,2.26,5.92,-1.59,0.132,,,1.2395,3.7653,31.6643,277632572.2,,10453654.61,,12163151.87,,2.2311,33.6316,47.5203,1.9814,1.5414,1.9055,0.9055,52.4797,-0.2971,136.8925,343.8395,107.8038,372.9282,480.732,0.3292,1.3149,0.5235,1.6697,0.3637,7.619
2020-3,,,,0.01,,,,0.1708,31.6154,394949209.68,,674449.93,,1388000.0,,,,,,,,,,,,,,,,,,,,,
2020-4,10.86,6.45,1.07,0.6642,4.1902,1.1231,6.2977,6.9051,33.0781,761821022.17,26.5168,52604837.3,-10.3637,50880791.46,-11.0626,10.3005,72.8795,41.7456,2.271,1.902,1.7166,0.7166,,0.2313,87.5486,232.318,76.2163,243.6503,319.8666,0.912,4.112,1.5496,4.7234,1.0084,21.0041
2021-1,-2.17,,,-0.14,,,,-13.8995,32.4507,79013655.06,,-10982525.37,,-11111958.31,,,,,,,,,,,,,,,,,,,,,
2021-2,1.52,6.55,-2.15,0.0989,4.1902,1.222,0.8937,2.5989,34.0853,301348916.63,8.5423,7831814.48,-25.0806,6918024.19,-43.1231,1.5104,20.2234,40.8133,2.3782,1.9204,1.6896,0.6896,,-0.4771,119.6172,299.1524,77.7571,341.0125,418.7696,0.3439,1.5048,0.6017,2.3149,0.3829,8.4807
2021-3,6.1,6.854,-1.5684,0.41,4.1902,1.5289,3.3492,6.4925,36.8841,494994823.15,25.3313,32137559.01,4665.0029,31170132.73,2145.6868,5.9203,45.7694,47.9262,2.0126,1.6188,1.9204,0.9204,52.0738,-0.2486,128.3941,294.7276,82.3924,340.7293,423.1217,0.5159,2.1029,0.9161,3.277,0.5697,13.8761
2021-4,14.76,7.4755,0.563,1.03,4.1902,2.0537,7.6921,9.4518,37.2555,860806069.38,12.9932,81361528.47,54.6655,78453861.65,54.1915,13.7421,79.0226,52.2058,1.8497,1.592,2.0923,1.0923,47.7942,0.069,90.1397,240.5774,81.4627,249.2544,330.7171,0.8138,3.9938,1.4964,4.4192,0.8898,24.2245
2022-1,-0.7,14.5169,-1.83,-0.09,11.8842,1.459,-0.5509,-6.5365,33.71,131319672.55,66.1987,-8583730.95,21.8419,-7854018.74,29.3192,-0.5599,-25.0082,18.3589,5.4523,4.8632,1.2249,0.2249,81.6411,-0.5606,165.502,463.6785,142.8798,486.3007,629.1805,0.0843,0.5438,0.1941,0.6299,0.0904,3.6254
2022-2,1.2,14.6562,-1.8314,0.16,11.8842,1.5983,1.0192,4.2184,35.8625,395664674.66,31.2979,16690785.13,113.1152,13336548.64,92.7797,1.0784,22.0555,24.0009,4.0451,3.5815,1.3158,0.3158,75.9991,-0.3957,125.6018,331.3087,114.8692,342.0413,456.9105,0.2416,1.4331,0.5433,1.567,0.2609,10.9264
2022-3,3.86,15.1064,-2.6731,0.55,11.9591,1.9736,3.3331,7.2309,36.0383,778820747.84,57.3392,56315584.43,75.2329,51375154.29,64.8217,3.5302,46.1193,25.4705,3.8211,3.3024,1.3418,0.3418,74.5295,-0.5178,106.0612,273.6394,109.458,270.2426,379.7006,0.461,2.5457,0.9867,2.4667,0.4961,21.4511
