,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,45.44,25.34,3.62,0.09,,,24.4393,12.6265,38.438,216676680.31,,27358638.6,,34231200.0,,35.088,,30.3485,3.1673,1.3528,1.4357,0.4357,69.6515,0.3282,130.1471,47.8762,27.4069,150.6164,178.0233,1.9356,2.7661,7.5194,13.1354,2.032,90.5222
2019-4,13.28,60.46,-2.99,0.05,,,8.3343,4.6021,38.1226,348047006.62,60.6297,16019276.68,-41.4471,63096000.0,84.3231,7.5678,48.8554,22.301,4.3434,2.0273,1.287,0.287,77.699,-0.1725,129.4545,36.6688,29.0632,137.0601,166.1233,1.811,2.7809,9.8176,12.3868,1.8836,96.2608
2020-3,10.68,,,0.08,,,,11.9091,36.432,226719108.67,,27020138.22,,27195844.48,,,,,,,,,,,,,,,,,,,,,
2020-4,19.3,1.34,-0.06,0.18,0.2398,0.0872,14.9548,15.9428,35.4705,389268975.14,11.8438,62080236.06,287.5346,61939400.0,-1.8331,12.2803,131.9982,9.3292,8.1377,4.4437,1.1029,0.1029,90.6708,-0.4166,176.4273,52.9077,27.3297,202.0053,229.335,0.938,2.0405,6.8043,13.1725,1.1365,70.0084
2021-1,7.15,,,0.1,,,,21.6442,38.1125,173924309.37,,37787545.39,,36602000.0,,,,,,,,,,,,,,,,,,,,,
2021-2,7.13,1.46,0.31,0.1,0.2597,0.1868,6.0998,10.4756,40.128,355870710.37,,37673104.03,,87586000.0,,6.8405,107.1124,16.9953,9.0208,5.7181,1.2048,0.2051,83.0047,1.0337,114.6278,32.2396,14.7419,132.1255,146.8674,0.5823,1.5703,5.5832,12.2101,0.7624,51.3644
2021-3,18.38,1.6429,0.4221,0.27,0.2714,0.3611,15.9328,18.0404,43.5142,570345895.35,151.565,103542011.84,283.2031,152698289.87,461.4766,16.6728,172.3521,15.2868,5.2932,3.3861,1.1805,0.1807,84.7132,1.4219,124.1322,33.1475,24.5025,132.7772,157.2797,0.8832,2.1751,8.1454,11.0193,1.154,84.6184
2021-4,26.71,1.8,0.51,0.42,0.2812,0.4601,23.0545,20.1484,44.9377,780718304.88,100.5601,158273806.72,154.9504,205928600.0,232.4679,23.295,166.6972,15.755,5.1387,2.9712,1.187,0.1871,84.245,1.5223,138.6108,28.279,24.8091,142.0807,166.8898,1.1442,2.5972,12.7303,14.5108,1.4837,53.1818
2022-1,8.17,1.9611,-0.0705,0.15,0.2909,0.6141,6.968,27.4279,45.8421,211147141.47,21.4017,58184763.5,53.9787,57442400.0,56.9379,7.8491,218.3055,13.2947,6.5186,3.4317,1.1533,0.1534,86.7053,-0.2345,160.973,27.4969,33.1907,155.2792,188.4699,0.254,0.5591,3.2731,2.7116,0.3237,9.3153
2022-2,9.53,3.9918,-0.017,0.25,2.331,0.6102,7.444,23.8273,44.921,410399282.54,15.3226,98312892.96,160.9631,95579846.06,9.1269,5.864,167.1056,7.8961,11.8486,9.2483,1.0857,0.0857,92.1039,-0.0497,178.8376,24.9301,36.8339,166.9338,203.7677,0.3124,1.0065,7.2202,4.8868,0.3623,16.0967
2022-3,9.36,4.0428,-0.3022,0.29,2.3398,0.6525,8.8565,18.9185,42.5508,611094152.82,7.1445,116088778.98,12.1176,108955219.49,-28.6467,6.8368,115.7896,5.8591,16.3501,11.5114,1.0622,0.0622,94.1409,-1.2012,181.0622,27.9599,30.0193,179.0028,209.0221,0.4681,1.4912,9.6567,8.9942,0.5464,22.0092
