,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,14.1,0.68,0.08,0.0974,,,4.0432,18.6066,57.4515,12558630.04,,2336729.26,,2269100.0,,5.2168,,22.4976,2.834,1.2535,1.2903,0.2903,77.5024,0.4128,723.6181,7.931,508.4746,223.0745,731.5491,0.2173,0.4975,45.3913,0.708,0.3408,1.8007
2018-4,38.51,1.0,0.8,0.3237,,,15.1954,23.0525,40.1178,92678119.24,637.9636,21364590.42,814.2946,20207200.0,790.5381,32.2939,268.2929,70.3867,1.297,0.8222,3.3769,2.3769,29.6133,0.3363,262.1805,1.894,268.8975,-4.823,264.0745,0.6592,1.3731,190.0691,1.3388,0.7698,13.6969
2019-4,71.53,1.76,0.72,1.0106,,,24.5513,29.5134,40.1648,225988263.24,143.8421,66696813.37,212.1839,65417600.0,223.7341,57.4185,639.4781,63.6916,1.3946,0.903,2.7542,1.7542,36.3084,0.2323,224.313,22.0309,305.1882,-58.8443,246.3439,0.8319,1.6049,16.3407,1.1796,0.926,32.8576
2020-2,25.89,2.28,0.52,0.5235,,,10.1525,24.0179,38.4508,143844456.54,,34548420.59,,34251300.0,,22.9242,714.555,58.2144,1.5342,1.1408,2.3932,1.3932,41.7856,0.1626,181.7264,60.5938,361.0832,-118.763,242.3202,0.4227,0.9905,2.9706,0.4985,0.4745,20.5182
2020-4,46.94,2.84,1.17,1.0796,0.7792,0.9499,19.3184,23.2902,38.0013,305943217.8,35.3801,71254790.95,6.8339,70957600.0,8.4687,38.02,596.7061,55.1391,1.2717,1.028,2.2291,1.2291,44.8609,0.3355,142.4276,61.3758,272.4177,-68.6143,203.8034,0.8295,2.5276,5.8655,1.3215,1.0603,41.013
2021-1,,,,0.0968,,,,13.2186,30.8054,48318584.3,,6387056.52,,,,,,,,,,,,,,,,,,,,,,,
2021-2,15.65,3.32,0.17,0.482,0.7792,1.4319,7.2572,21.6962,34.8275,146625585.54,1.9334,31812184.0,-7.92,31705700.0,-7.4321,14.5111,466.3301,52.2321,1.2664,0.927,2.0935,1.0935,47.7679,0.0476,117.7702,101.2203,264.4725,-45.482,218.9905,0.3345,1.5284,1.7783,0.6806,0.4916,19.7291
2021-3,,,,0.84,,,,22.3603,36.5474,247425585.54,,55325015.21,,,,,,,,,,,,,,,,,,,,,,,
2021-4,32.63,3.9468,-0.0214,1.1072,0.7792,1.9379,14.5338,22.9627,37.0732,318224149.56,4.0141,73072776.73,2.5514,72373600.0,1.9956,28.0524,488.8165,55.6835,1.2911,0.9305,2.2565,1.2565,44.3165,-0.0043,128.4018,139.6973,304.6201,-36.521,268.0991,0.6329,2.8037,2.577,1.1818,0.9684,44.3418
2022-1,5.32,17.3326,-0.1211,0.2155,14.5453,1.6151,1.137,20.5909,38.0006,69089734.59,42.9879,14226229.42,122.7353,13766979.64,,0.9327,398.0968,20.3334,5.2295,4.9586,1.2552,0.2552,79.6666,-0.0274,185.9504,256.5564,474.4333,-31.9265,442.5068,0.0552,0.484,0.3508,0.1897,0.0676,10.6287
2022-2,3.91,16.9478,-0.2097,0.46,14.5453,1.2303,2.9595,25.9203,37.7068,136425398.31,-6.9566,35361842.4,11.1582,26548432.84,-16.2661,2.371,350.2423,17.2309,4.9877,4.7696,1.2082,0.2082,82.7691,-0.0594,166.4047,292.0656,457.8988,0.5715,458.4703,0.1142,1.0817,0.6163,0.3931,0.1428,21.1237
2022-3,5.11,17.1871,-0.3756,0.7,14.5453,1.4696,4.8246,29.3757,37.4892,192060796.53,-22.3763,56419122.29,1.9776,42979327.45,,3.7303,350.868,13.624,6.1397,5.9319,1.1577,0.1577,86.376,-0.1385,149.8335,326.4418,445.6916,30.5837,476.2753,0.1642,1.802,0.8271,0.6058,0.2102,27.7115
