,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,9.78,4.4611,1.2083,,,3.1672,2.9562,3.7003,19.4516,567324390.67,,20790214.77,,14424400.0,,9.3207,,64.7879,1.0306,0.5026,2.8399,2.0626,35.2121,0.1313,138.387,33.6477,58.9787,113.056,172.0347,0.7989,2.6014,10.6991,6.1039,1.32,3.2162
2014-4,8.01,4.7309,1.4695,,,3.342,2.6509,2.8386,20.4615,620600064.13,9.3907,18210994.85,-12.4059,22851500.0,58.4225,7.6987,30.0127,61.6393,1.06,0.5017,2.6068,1.6129,38.3607,0.1926,124.5675,27.9653,55.1192,97.4136,152.5328,0.9339,2.89,12.8731,6.5313,1.589,3.6987
2015-4,28.34,3.57,0.61,0.91,2.5397,0.0087,11.1437,11.0407,25.005,601559031.47,-3.0682,66552493.51,265.4523,48110600.0,110.5359,22.6702,62.335,48.6495,1.3323,0.4879,1.9474,0.9496,51.3505,0.18,127.0513,25.2346,62.1343,90.1516,152.2859,1.0093,2.8335,14.2661,5.7939,1.7773,3.8901
2016-4,25.22,4.59,0.82,1.03,2.5397,0.9324,13.5466,12.3108,30.0047,686168965.89,14.0651,84728243.18,27.3104,80938400.0,68.234,22.3977,106.2225,43.7912,1.6573,0.7986,1.7791,0.7804,56.2088,0.2301,130.1754,19.0644,61.1455,88.0943,149.2398,1.1004,2.7655,18.8834,5.8876,1.8143,4.6154
2017-2,17.84,5.49,1.05,0.9,2.5397,1.8308,10.2605,14.319,30.115,516826707.68,,74115953.84,,71044200.0,,16.3831,179.4461,41.059,1.8697,1.2646,1.6966,0.6974,58.941,0.2734,85.0662,21.5621,44.263,62.3653,106.6283,0.7166,2.116,8.348,4.0666,1.083,3.5013
2018-4,10.23,5.26,0.16,0.58,2.511,1.485,6.2221,6.3744,22.5952,703891170.72,,47791529.27,,44279000.0,,10.9231,,39.7665,1.6254,0.6717,1.6602,0.6554,60.2335,0.0447,140.746,22.8818,52.6693,110.9585,163.6278,0.9761,2.5578,15.733,6.8351,1.5986,4.3347
2019-4,9.12,5.74,1.16,0.5,2.464,1.9271,5.6094,6.0268,27.5155,674814641.93,-4.1308,41591450.08,-12.9732,48070083.1,8.5618,8.7565,56.1948,35.0774,1.876,0.9013,1.5403,0.5383,64.9226,0.3748,149.3714,25.8429,53.8261,121.3882,175.2143,0.9307,2.4101,13.9303,6.6882,1.5133,4.2049
2020-4,15.58,6.72,2.27,0.97,2.464,2.8167,9.9435,8.9382,27.1377,909880979.4,34.8342,80219402.17,92.8747,80200913.44,66.8416,14.4533,71.4743,38.8683,1.8795,1.0213,1.6358,0.6351,61.1317,0.5315,116.2378,25.5441,48.2613,93.5206,141.7819,1.1125,3.0971,14.0933,7.4594,1.7222,5.7186
2021-2,,7.4125,0.2083,0.68,2.464,3.4981,5.6955,8.4398,21.7564,673133724.3,,56215903.82,,50346000.0,,9.1927,66.6163,43.799,1.7094,1.0958,1.7793,0.7793,56.201,0.0361,82.0382,35.2451,41.9277,75.3556,117.2833,0.6748,2.1941,5.1071,4.2931,0.9872,3.8965
2021-3,,,0.6435,1.03,,,,9.0558,20.2495,939359375.62,,84880766.52,,,,,,,,,,,,,,,,,,,,,,,
2021-4,17.66,8.03,0.55,1.3,2.464,3.9839,10.3471,8.6758,20.1988,1239968881.86,36.2781,107558006.7,34.0798,76813323.92,-4.2239,16.2195,56.5637,43.4913,1.5683,0.6045,1.7696,0.769,56.5087,0.0883,111.6556,28.8959,45.9829,94.5686,140.5515,1.1926,3.2242,12.4585,7.829,1.8197,6.6908
2022-2,9.18,8.8017,2.3228,0.77,2.464,4.7567,4.9606,7.0662,19.6429,882097981.84,31.0435,63753325.11,13.408,78873549.82,56.663,8.7798,56.5422,45.8393,1.5238,0.8505,1.8464,0.8462,54.1607,0.3119,91.2224,31.7494,30.6602,92.3116,122.9718,0.702,1.9732,5.6694,5.8708,1.0642,4.116
2022-3,6.18,9.9209,1.2854,0.63,5.0066,3.3835,3.6963,4.6849,20.1617,1108896469.1,18.0482,54173156.66,-36.1773,104378912.25,,4.9641,59.8249,33.4511,2.3201,1.5104,1.5027,0.5022,66.5489,0.258,107.9957,32.7992,41.9554,98.8395,140.7949,0.789,2.5001,8.2319,6.4354,1.131,4.9221
