,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,6.58,1.57,-1.09,0.1,,,3.7125,2.2893,16.4945,217785185.4,,4985832.11,,816900.0,,6.3704,,41.7231,2.2742,1.6859,1.7159,0.7159,58.2769,-0.969,62.3711,49.7753,3.7664,108.38,112.1464,1.6216,5.7719,7.2325,95.5816,1.7245,33.0477
2019-4,55.05,3.01,-3.11,1.26,,,23.1502,7.9132,18.4222,894014763.2,310.503,70776144.5,1319.5453,71000000.0,8591.3943,35.2398,245.5695,57.8849,1.6958,1.3757,2.3744,1.3744,42.1151,-0.7501,28.7145,41.1961,12.9332,56.9774,69.9106,2.9255,12.5372,8.7387,27.8353,3.0144,127.577
2020-1,,,,,,,,6.3488,15.3805,400151300.0,,25404900.0,,,,,,,,,,,,,,,,,,,,,,,
2020-4,28.48,11.79,-9.72,1.7,,,12.6674,4.9644,13.7743,2502718992.21,179.9416,124246222.26,75.5482,155884500.0,119.5556,12.5579,187.5143,33.3645,2.8399,2.2357,1.5007,0.5007,66.6355,-1.6456,30.9039,40.0726,11.2673,59.7092,70.9765,2.5516,11.649,8.9837,31.9509,2.6769,200.0023
2021-1,,,,,,,3.583,6.3857,13.3343,935258400.0,133.7262,59723200.0,135.0854,55422900.0,,5.6904,-146.2107,43.2355,,,1.7617,0.7617,56.7645,-0.2623,,,,,,0.5611,,,,,106.2695
2021-3,,,,2.16,,,,4.9168,10.7994,3678575783.28,,180866780.51,,175259000.0,,,,,,,,,,,,,,,,,,,,,
2021-4,22.19,14.73,-12.61,2.94,8.401,4.7559,11.3473,4.854,10.4832,5083929870.79,103.1363,246776096.83,98.6186,244614200.0,56.9202,19.9699,225.0538,56.864,1.6766,1.2463,2.3182,1.3182,43.136,-0.6497,32.3986,40.9403,12.334,61.0049,73.3389,2.3377,11.1116,8.7933,29.1876,2.4707,264.6797
2022-1,,15.9602,-8.4521,,,,3.5511,6.1103,11.1273,1693744100.0,81.0991,103493600.0,73.2888,102893300.0,85.6512,7.7278,-177.0161,54.8172,,,2.2132,1.2132,45.1828,-0.4365,,,,,,0.5812,,,,,162.7499
2022-2,16.06,17.3,-9.91,2.57,8.401,7.3282,7.4885,6.3787,11.4326,3383852214.9,,215845415.62,,203403700.0,,14.8696,338.9177,49.9442,1.8918,1.3981,1.9978,0.9978,50.0558,-0.5739,32.7911,47.0109,9.2111,70.5909,79.802,1.174,5.4893,3.8289,19.5417,1.2465,165.4091
2022-3,21.81,18.3327,-9.7777,3.61,8.401,8.3617,9.9603,6.2007,11.2716,4879612593.84,32.6495,302568870.65,67.2882,270985900.0,54.6202,19.6689,328.3078,52.0891,1.7889,1.3081,2.0872,1.0872,47.9109,-0.4906,33.4175,50.5211,12.609,71.3296,83.9386,1.6063,8.0796,5.3443,21.4133,1.7319,95.0182
