,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,10.29,1.23,-0.21,0.13,,,3.01,3.4327,19.6801,1187807751.9,,36523889.54,,40388400.0,,10.8365,,72.1225,1.0932,0.8121,3.5871,2.8987,27.8775,-0.0605,96.0359,142.8005,128.3331,110.5033,238.8364,0.8769,3.7486,2.521,2.8052,1.1249,4.8578
2018-4,16.43,1.1,0.11,0.2,,,3.9468,4.0909,19.7641,1284260865.52,8.1203,56129086.12,53.6777,62887800.0,55.7076,18.6257,69.579,74.8158,1.0481,0.7313,3.9707,3.2465,25.1842,0.0308,95.1299,134.1532,110.4633,118.8198,229.2831,0.9648,3.7843,2.6835,3.259,1.2498,5.1519
2019-4,29.11,1.68,0.11,0.41,0.2111,0.4195,9.6533,9.3237,23.3834,1247637318.12,-2.8517,116036830.43,106.7321,104401300.0,66.012,23.7329,187.6855,55.6064,1.286,0.9612,2.2526,1.2538,44.3936,0.0523,87.6723,133.824,86.038,135.4583,221.4963,1.0354,4.1062,2.6901,4.1842,1.4005,5.0811
2020-2,11.13,1.87,0.1,0.2,,,4.9227,10.9116,21.9779,526157855.79,,57437022.17,,53286400.0,,10.5414,191.4032,55.672,1.2829,0.8406,2.2559,1.2569,44.328,0.0439,87.4933,147.0708,79.5193,155.0448,234.5641,0.4511,2.0573,1.2239,2.2636,0.6546,1.9569
2020-3,,,,,,,,9.2585,,1027289600.0,,94760400.0,,89507100.0,,,,,,,,,,,,,,,,,,,,,
2020-4,22.25,2.09,0.78,0.42,0.2111,0.7977,9.1933,8.1488,19.6781,1501567984.88,20.3529,122279469.08,5.3799,114071000.0,9.262,20.0436,148.3232,60.8474,1.2586,0.8332,2.5541,1.5555,39.1526,0.2393,74.1733,119.0555,86.211,107.0178,193.2288,1.1282,4.8535,3.0238,4.1758,1.5908,5.2661
2021-1,,,,,,,,,,465950800.0,,27090700.0,,26985000.0,,,,,,,,,,,,,,,,,,,,,
2021-2,10.31,2.31,-0.19,0.23,0.2111,1.0249,3.9214,6.413,16.644,1032245334.02,96.1855,66278452.3,15.3933,66166500.0,24.1715,9.8115,110.9499,62.7916,1.2926,0.7456,2.6876,1.6887,37.2084,-0.0474,83.4608,102.5816,95.8722,90.1702,186.0424,0.6115,2.1567,1.7547,1.8775,0.8447,2.701
2021-3,,2.5279,-0.1684,,,,7.5828,7.2719,,1861913800.0,81.2453,134884800.0,42.343,129465000.0,44.6422,18.2845,-1116.6191,63.2744,,,2.7229,1.7254,36.7256,-0.0386,,,,,,1.0428,,,,,11.1748
2021-4,23.55,2.63,0.34,0.56,0.2111,1.3067,9.2481,6.6281,15.3478,2449650852.96,63.1395,162190529.86,32.6392,150036000.0,31.5286,21.1383,116.0489,60.6512,1.2447,0.8167,2.5414,1.5428,39.3488,0.0836,65.1879,94.451,83.2331,76.4058,159.6389,1.3953,5.5225,3.8115,4.3252,1.9016,6.415
2022-3,18.29,3.14,0.86,0.53,0.2111,1.8343,8.3273,8.4014,15.304,1837474729.49,-1.3126,153959254.2,14.1413,146756200.0,13.3559,16.7973,122.8964,47.728,1.5449,1.0375,1.9131,0.9143,52.272,0.298,68.4793,97.7517,85.8315,80.3995,166.231,0.9912,3.9428,2.7621,3.1457,1.3511,4.2115
2022-4,20.83,3.2701,0.913,0.61,0.2111,1.8787,9.6633,7.8248,15.5147,2289063884.33,-6.5555,179260984.66,10.5249,165638700.0,10.3993,18.7851,118.1139,45.6009,1.6866,1.0887,1.8383,0.8388,54.3991,0.3329,73.5519,103.374,97.9618,78.9641,176.9259,1.235,4.8945,3.4825,3.6749,1.7079,5.1554
