,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2018-4,2.68,1.2,0.09,0.03,,,1.4137,4.012,62.6521,193244980.34,,7903337.29,,2067900.0,,2.6438,,45.2756,2.5647,1.9271,1.8273,0.8306,54.7244,0.0921,467.2291,147.547,417.4397,197.3364,614.7761,0.3524,0.7705,2.4399,0.8624,0.4974,6.6981
2019-4,45.25,3.03,0.48,0.62,1.9388,0.0954,22.2549,39.5957,57.2894,485629263.56,151.3024,193121570.09,2343.5446,113015900.0,5365.2498,21.7491,147.1136,24.6974,5.0674,4.2238,1.328,0.3281,75.3026,0.4789,213.6245,62.5967,146.1988,130.0224,276.2212,0.5621,1.6852,5.7511,2.4624,0.7027,14.1301
2020-3,,,,,,,,1.8157,,688315200.0,,12058900.0,,117305600.0,,,,,,,,,,,,,,,,,,,,,
2020-4,7.1,3.14,0.33,0.2,1.8568,0.254,5.0944,6.6743,48.7274,1082320993.24,122.8698,71798490.78,-62.8221,200998000.0,77.8493,6.357,42.685,31.8105,3.6131,2.5289,1.4665,0.4665,68.1895,0.2221,159.5108,67.2181,79.7148,147.0141,226.7289,0.7633,2.2569,5.3557,4.5161,0.9655,8.8837
2021-1,,,,0.17,,,,21.6747,43.3006,288423402.95,,62514983.92,,36979400.0,,,,,,,,,,,,,,,,,,,,,
2021-2,7.64,3.42,-0.09,0.25,1.8899,0.5023,5.3205,16.0192,47.5497,562851516.84,,90164524.37,,52551900.0,,7.3294,63.0927,29.0143,3.8624,2.2672,1.4087,0.4087,70.9857,-0.0639,212.5901,97.3183,96.3236,213.5848,309.9084,0.3321,0.8467,1.8496,1.8687,0.4632,2.5966
2021-3,,,-0.1262,0.33,,,6.8526,15.3577,50.3274,774694278.41,12.5493,118975137.54,886.6168,,,,64.1508,30.3324,,,1.4354,,69.6676,-0.0825,,,,,,0.4462,,,,,7.6033
2021-4,18.8,3.87,0.01,0.66,1.9231,0.8647,12.9906,19.7131,53.7465,1201253983.94,10.9887,236804803.48,229.8186,169986100.0,-15.429,17.0084,75.847,30.0177,3.7344,2.2432,1.4289,0.4289,69.9823,0.0064,251.6251,116.8907,123.4272,245.0886,368.5158,0.659,1.4307,3.0798,2.9167,0.9194,4.516
2022-1,2.58,3.9852,-0.5273,0.1,1.9397,0.9659,1.8318,20.0699,61.0027,181478293.44,-37.0792,36422454.24,-41.738,10161000.0,-72.5225,2.5387,49.0615,27.8031,4.3113,2.028,1.3851,0.3851,72.1969,-0.3436,639.2045,241.3516,281.6901,598.866,880.5561,0.0913,0.1408,0.3729,0.3195,0.1334,0.5529
2022-2,6.15,9.7579,-0.426,0.25,7.6888,0.9977,2.7583,25.5349,54.9629,347615127.82,-38.2403,88763251.79,-1.5541,-26098738.8,-149.6628,2.2685,51.0272,12.0042,9.7611,8.0571,1.1364,0.1364,87.9958,-0.32,582.3358,263.659,217.9969,627.9979,845.9948,0.108,0.3091,0.6827,0.8257,0.1351,1.0616
2022-3,3.25,9.7336,-1.1178,0.2,7.7036,0.9585,2.2982,15.1,49.3709,483762764.25,-37.5544,73048006.35,-38.6023,-122006818.69,,1.8715,20.46,10.6294,11.0749,8.4983,1.1189,0.1189,89.3706,-0.9655,586.7014,286.8678,230.9864,642.5828,873.5692,0.1522,0.4602,0.9412,1.1689,0.1911,1.486
